date,open,high,low,close,volume,sma_5,sma_10,sma_20,ema_12,ema_26,macd,macd_signal,rsi,bb_middle,bb_upper,bb_lower,bb_width,volatility,volume_sma,volume_ratio,momentum_5,momentum_10,momentum_20,daily_return,close_lag_1,volume_lag_1,return_lag_1,close_lag_2,volume_lag_2,return_lag_2,close_lag_3,volume_lag_3,return_lag_3,close_lag_5,volume_lag_5,return_lag_5,close_lag_10,volume_lag_10,return_lag_10,sentiment_positive,sentiment_negative,sentiment_neutral
2023-11-13,158.0284829939993,159.946182010066,157.3204072025198,159.40528869628906,4940000,158.57725524902344,156.46090240478514,153.47076797485352,156.27657981912392,155.8828902490173,0.3936895701066305,-0.8446834225037678,66.28778439678965,153.47076797485352,163.0735744758807,143.86796147382634,0.1251418316040565,4.8014032505135935,6672880.0,0.7403100310510604,0.010410039351382183,0.07372777547434839,0.003404557281248888,0.004274913394286317,158.72674560546875,5156100.0,0.016628932720598844,156.13046264648438,5748600.0,-0.01866736384398404,159.10044860839844,4167300.0,-0.0026509105486516304,157.76296997070312,5640300.0,0.0012482733348673225,148.45968627929688,6929000.0,0.009158445315063934,0.5988269907924809,0.2943892985085843,0.10678371069893478
2023-11-14,163.3882523198963,165.2862938785303,163.152221994753,164.77490234375,7629200,159.62756958007813,157.98031463623047,153.74760665893555,157.58401405368178,156.54155781159008,1.0424562420917027,-0.4672554895846738,79.83300631257072,153.74760665893555,164.32070262239898,143.17451069547212,0.13753834863807865,5.286547981731719,6718845.0,1.1354927818695029,0.03292039874423702,0.10157803904670915,0.03477040158760736,0.03368529169500478,159.40528869628906,4940000.0,0.004274913394286317,158.72674560546875,5156100.0,0.016628932720598844,156.13046264648438,5748600.0,-0.01866736384398404,159.52333068847656,4386800.0,0.011158263045506489,149.58078002929688,5084300.0,0.0075515028900903225,0.5032826691369501,0.4139311090525416,0.08278622181050832
2023-11-15,165.5813297040083,166.34840958040547,164.45038283667105,164.9716033935547,6194400,160.8018005371094,159.33451080322266,154.22113342285155,158.72056625981608,157.16600563247636,1.5545606273397254,-0.06289226619979393,87.03494335094427,154.22113342285155,165.91389434482014,142.52837250088297,0.15163629863760322,5.8463804609842915,6768200.0,0.9152211814071688,0.03690218875251072,0.08942741669188314,0.06090334550822596,0.0011937561303743127,164.77490234375,7629200.0,0.03368529169500478,159.40528869628906,4940000.0,0.004274913394286317,158.72674560546875,5156100.0,0.016628932720598844,159.10044860839844,4167300.0,-0.0026509105486516304,151.4296417236328,10834900.0,0.012360289162643978,0.55310600815261,0.3601488898309183,0.08674510201647163
2023-11-16,163.545576748411,164.68636727437934,162.56213974451924,163.28004455566406,6143700,162.23171691894532,160.12420806884765,154.8087356567383,159.42202445917732,157.61889740456434,1.803127054612986,0.3103115979627621,80.69439527784328,154.8087356567383,167.0976138147188,142.51985749875777,0.15876207638862178,6.144439078990265,6547015.0,0.9383971168540167,0.045792357160741926,0.05082260609033429,0.077556918108876,-0.010253636402231314,164.9716033935547,6194400.0,0.0011937561303743127,164.77490234375,7629200.0,0.03368529169500478,159.40528869628906,4940000.0,0.004274913394286317,156.13046264648438,5748600.0,-0.01866736384398404,155.38307189941406,10034800.0,0.026107373238037912,0.6786034453840664,0.2314006720297803,0.08999588258615326
2023-11-17,163.83078018668948,164.8142172704769,162.80801222221655,164.37167358398438,4460500,163.36070251464844,160.80474700927735,155.56844024658204,160.18350893991686,158.11910304748434,2.064405892432518,0.6611304568567133,80.50512685799603,155.56844024658204,168.2634485232184,142.8734319699457,0.16320801643976451,6.3475041383181665,6436095.0,0.6930444625195868,0.035563810982092825,0.04319064474818779,0.10185238032989719,0.006685624267747992,163.28004455566406,6143700.0,-0.010253636402231314,164.9716033935547,6194400.0,0.0011937561303743127,164.77490234375,7629200.0,0.03368529169500478,158.72674560546875,5156100.0,0.016628932720598844,157.5662841796875,6863600.0,0.01405051562944215,0.6304168197693554,0.2784466871986142,0.0911364930320303
2023-11-20,164.33235033007804,165.5714757109776,163.83078779019084,165.21743774414062,4642500,164.52313232421875,161.5501937866211,156.3615821838379,160.95795952518205,158.64490561760704,2.3130539075750107,0.9915151470003729,80.29712805775814,156.3615821838379,169.3994639454279,143.3237004222479,0.16676579476231015,6.518940880794997,6275540.0,0.7397769753678568,0.03646145680226032,0.04725106135376267,0.10620924197467074,0.005145437420664312,164.37167358398438,4460500.0,0.006685624267747992,163.28004455566406,6143700.0,-0.010253636402231314,164.9716033935547,6194400.0,0.0011937561303743127,159.40528869628906,4940000.0,0.004274913394286317,157.76296997070312,5640300.0,0.0012482733348673225,0.6114939597861875,0.29876180530352214,0.08974423491029017
2023-11-21,163.98816043864304,164.96176871239493,163.45711092954477,164.79458618164062,3801800,164.52706909179688,162.0773193359375,157.05392303466797,161.5482097800218,159.10043751123914,2.4477722687826713,1.2827665713568326,77.41020882687054,157.05392303466797,170.34938867951792,143.75845738981803,0.16931083780588033,6.647732822424969,6216620.0,0.6115541886105311,0.00011945895649545513,0.03304379033721383,0.09173250517841125,-0.0025593640010010965,165.21743774414062,4642500.0,0.005145437420664312,164.37167358398438,4460500.0,0.006685624267747992,163.28004455566406,6143700.0,-0.010253636402231314,164.77490234375,7629200.0,0.03368529169500478,159.52333068847656,4386800.0,0.011158263045506489,0.48605895376752123,0.4251355257101197,0.08880552052235896
2023-11-22,165.50261017341415,166.56472396010682,164.64702476443594,165.2960968017578,4481700,164.5919677734375,162.69688415527344,157.92377166748048,162.1248077833658,159.55937523646273,2.5654325469030823,1.5392997664660826,73.6841145890296,157.92377166748048,170.9714174298344,144.87612590512657,0.16523979416888088,6.52382288117696,6160680.0,0.7274683963458579,0.0019669652323679454,0.03894173930715317,0.11762728654927201,0.003043246939947508,164.79458618164062,3801800.0,-0.0025593640010010965,165.21743774414062,4642500.0,0.005145437420664312,164.37167358398438,4460500.0,0.006685624267747992,164.9716033935547,6194400.0,0.0011937561303743127,159.10044860839844,4167300.0,-0.0026509105486516304,0.5011234093741261,0.4105577140663203,0.08831887655955349
2023-11-24,165.18795894713628,165.73868141571526,164.90275373629672,165.4534912109375,1741500,165.0266571044922,163.62918701171876,158.91704559326172,162.63691292606916,159.99597641975717,2.640936506311988,1.7596271144352635,70.8636798827201,158.91704559326172,170.99955927269767,146.83453191382577,0.15206063810625312,6.041256839717972,5824715.0,0.29898458551190915,0.013311159126567329,0.05971306564025647,0.13644996004718868,0.0009521967682544208,165.2960968017578,4481700.0,0.003043246939947508,164.79458618164062,3801800.0,-0.0025593640010010965,165.21743774414062,4642500.0,0.005145437420664312,163.28004455566406,6143700.0,-0.010253636402231314,156.13046264648438,5748600.0,-0.01866736384398404,0.5116716581244695,0.39965858341197574,0.08866975846355463
2023-11-27,165.55179637701272,166.58440832427058,164.84372047066785,165.71897888183594,3649800,165.2961181640625,164.32841033935546,159.8473762512207,163.11107691926404,160.4199025280593,2.6911743912047257,1.9459365697891562,70.96935061592353,159.8473762512207,170.92646444111398,148.76828806132744,0.13862083256820001,5.539544094946642,5626540.0,0.6486757403306472,0.008196700005996815,0.04405201687777982,0.12647892016268591,0.0016046060373544613,165.4534912109375,1741500.0,0.0009521967682544208,165.2960968017578,4481700.0,0.003043246939947508,164.79458618164062,3801800.0,-0.0025593640010010965,164.37167358398438,4460500.0,0.006685624267747992,158.72674560546875,5156100.0,0.016628932720598844,0.49594309326472624,0.4135164827743445,0.09054042396092912
2023-11-28,165.5222930114631,166.7614333397165,164.61753269597938,166.67291259765625,5987000,165.58721313476562,165.0551727294922,160.75803756713867,163.65905163901667,160.88308845914057,2.7759631798761006,2.111941891806545,69.68048689311621,160.75803756713867,170.84572479559452,150.67035033868282,0.12550149754400736,5.043843614227928,5579440.0,1.073046757380669,0.008809450584565948,0.04559211278876707,0.12268129331820665,0.0057563335367911694,165.71897888183594,3649800.0,0.0016046060373544613,165.4534912109375,1741500.0,0.0009521967682544208,165.2960968017578,4481700.0,0.003043246939947508,165.21743774414062,4642500.0,0.005145437420664312,159.40528869628906,4940000.0,0.004274913394286317,0.5395691225580683,0.36869895780039436,0.09173191964153725
2023-11-29,167.91207904195207,168.75783566497887,166.10254312348124,166.22056579589844,3829700,165.87240905761718,165.19973907470703,161.59002685546875,164.0531307400754,161.27845715075227,2.774673589323129,2.2444882313098615,69.567638652192,161.59002685546875,170.4685143363739,152.7115393745636,0.10988905260652425,4.439243740452573,5516710.0,0.6941999851360684,0.00865307318218611,0.008773565825774376,0.11124280648451279,-0.0027139791025897475,166.67291259765625,5987000.0,0.0057563335367911694,165.71897888183594,3649800.0,0.0016046060373544613,165.4534912109375,1741500.0,0.0009521967682544208,164.79458618164062,3801800.0,-0.0025593640010010965,164.77490234375,7629200.0,0.03368529169500478,0.49588860361186066,0.4125728813082803,0.09153851507985894
2023-11-30,166.22051207401236,166.28934485511965,164.68635288297563,165.98448181152344,6511500,166.0100860595703,165.3010269165039,162.3177688598633,164.35026167414432,161.62705157006866,2.7232101040756618,2.3402326058630214,81.87001747984291,162.3177688598633,169.9943423085913,154.64119541113527,0.09458697593798958,3.8382867243640173,5300540.0,1.2284597418376242,0.0041645569561827855,0.006139713727291829,0.09611618915703435,-0.0014203055033809031,166.22056579589844,3829700.0,-0.0027139791025897475,166.67291259765625,5987000.0,0.0057563335367911694,165.71897888183594,3649800.0,0.0016046060373544613,165.2960968017578,4481700.0,0.003043246939947508,164.9716033935547,6194400.0,0.0011937561303743127,0.5304778464108827,0.3778004573121914,0.09172169627692575
2023-12-01,165.2764427800302,168.30543096155878,164.95190672421717,168.25625610351562,7477900,166.57063903808594,165.79864807128905,162.96142807006837,164.95118389404757,162.11810375773138,2.833080136316198,2.438802111953657,81.48129851799577,162.96142807006837,170.34285739709924,155.5799987430375,0.09059112226062582,3.690714663515434,5172695.0,1.445648738230265,0.016939895749947365,0.030476544524429716,0.08284804803212364,0.01368666677269137,165.98448181152344,6511500.0,-0.0014203055033809031,166.22056579589844,3829700.0,-0.0027139791025897475,166.67291259765625,5987000.0,0.0057563335367911694,165.4534912109375,1741500.0,0.0009521967682544208,163.28004455566406,6143700.0,-0.010253636402231314,0.4763517631709595,0.43637353069086693,0.0872747061381734
2023-12-04,167.03679537294576,168.344753494448,166.63358256547502,167.6170196533203,9238800,166.95024719238282,166.12318267822266,163.46396484375,165.36131247239723,162.52543086110833,2.8358816112888974,2.5182180118207054,77.19857195418285,163.46396484375,170.66516665918334,156.26276302831667,0.08810751436644444,3.6006009077166614,5291455.0,1.7459848000219222,0.011453369941639258,0.01974394978510552,0.06378734845438783,-0.003799183846109333,168.25625610351562,7477900.0,0.01368666677269137,165.98448181152344,6511500.0,-0.0014203055033809031,166.22056579589844,3829700.0,-0.0027139791025897475,165.71897888183594,3649800.0,0.0016046060373544613,164.37167358398438,4460500.0,0.006685624267747992,0.5586354458050278,0.352843741620665,0.08852081257430708
2023-12-05,166.71226908082537,169.57405976917792,166.57458848071926,167.9120635986328,3911300,167.1980773925781,166.39264526367188,163.97141952514647,165.75373572258732,162.92444069351754,2.829295029069783,2.580433415270521,65.65244070485736,163.97141952514647,170.90655123115658,157.03628781913636,0.08458951841844056,3.4675658530050515,5205005.0,0.7514498064843358,0.007434627388841708,0.016309572956004548,0.06433127894216484,0.0017602266519398668,167.6170196533203,9238800.0,-0.003799183846109333,168.25625610351562,7477900.0,0.01368666677269137,165.98448181152344,6511500.0,-0.0014203055033809031,166.67291259765625,5987000.0,0.0057563335367911694,165.21743774414062,4642500.0,0.005145437420664312,0.5936419909157847,0.25933857735100124,0.14701943173321402
2023-12-06,169.17085220893838,169.9969357620365,168.03006158453104,168.1579132080078,6114000,167.585546875,166.7289779663086,164.40314865112305,166.12360918188278,163.3121053242205,2.8115038576622737,2.6266475037488717,65.82007279030513,164.40314865112305,171.24681157073445,157.55948573151164,0.08325464537341944,3.421831459805695,5291365.0,1.1554674455457146,0.011655281058832623,0.020409208240979693,0.05412739617625717,0.0014641569170554813,167.9120635986328,3911300.0,0.0017602266519398668,167.6170196533203,9238800.0,-0.003799183846109333,168.25625610351562,7477900.0,0.01368666677269137,166.22056579589844,3829700.0,-0.0027139791025897475,164.79458618164062,3801800.0,-0.0025593640010010965,0.5311363904420183,0.38058638678377676,0.08827722277420492
2023-12-07,168.83646453301648,169.84941849404223,168.2955861635927,169.54454040527344,3690100,168.29755859375,167.15382232666016,164.92535324096679,166.64990629317364,163.77376718207626,2.8761391110973875,2.676545825218575,82.07451944861984,164.92535324096679,171.6583201947024,158.19238628723116,0.0816486588802186,3.3664834768678107,5267505.0,0.7005403886659813,0.021448141144859934,0.025702020106444845,0.06564464078025045,0.008245982426948961,168.1579132080078,6114000.0,0.0014641569170554813,167.9120635986328,3911300.0,0.0017602266519398668,167.6170196533203,9238800.0,-0.003799183846109333,165.98448181152344,6511500.0,-0.0014203055033809031,165.2960968017578,4481700.0,0.003043246939947508,0.6022170887765479,0.30767145495501036,0.09011145626844165
2023-12-08,168.6889629956778,170.64600820868148,168.56111137192636,170.32147216796875,4048200,168.71060180664062,167.64062042236327,165.63490371704103,167.21476258160365,164.25878236621645,2.9559802153872,2.7324327032523,81.47763049550349,165.63490371704103,171.38459057979944,159.88521685428262,0.06942602958348403,2.87484343137921,5182485.0,0.7811310597136316,0.012274230464170977,0.029422050398592248,0.09089199686557081,0.004582464058342284,169.54454040527344,3690100.0,0.008245982426948961,168.1579132080078,6114000.0,0.0014641569170554813,167.9120635986328,3911300.0,0.0017602266519398668,168.25625610351562,7477900.0,0.01368666677269137,165.4534912109375,1741500.0,0.0009521967682544208,0.5997270667788529,0.3092864676018223,0.09098646561932477
2023-12-11,170.12479239422368,170.99020685368487,169.603571922324,170.7738494873047,9446200,169.3419677734375,168.14610748291017,166.2372589111328,167.76231441324998,164.74137993074152,3.0209344825084656,2.7901330591035336,80.6731593745841,166.2372589111328,171.43764857026162,161.036869252004,0.06256587353751819,2.6001948295644057,5396990.0,1.750271910824367,0.018833587666178486,0.030502665654686734,0.07589838647470426,0.0026560204863061987,170.32147216796875,4048200.0,0.004582464058342284,169.54454040527344,3690100.0,0.008245982426948961,168.1579132080078,6114000.0,0.0014641569170554813,167.6170196533203,9238800.0,-0.003799183846109333,165.71897888183594,3649800.0,0.0016046060373544613,0.6101640698778099,0.29729252926100036,0.09254340086118974
2023-12-12,170.58699628250707,171.42290876640726,169.90842232106792,171.30490112304688,3705700,170.02053527832032,168.60930633544922,166.8322395324707,168.30732775321871,165.2275666857271,3.079761067491603,2.848058660781148,85.5147499500566,166.8322395324707,171.42936430112613,162.2351147638153,0.05511074815681146,2.298562384327709,5335275.0,0.694565884607635,0.020206037920682762,0.027790889672469454,0.07465004783768414,0.0031096777248771357,170.7738494873047,9446200.0,0.0026560204863061987,170.32147216796875,4048200.0,0.004582464058342284,169.54454040527344,3690100.0,0.008245982426948961,167.9120635986328,3911300.0,0.0017602266519398668,166.67291259765625,5987000.0,0.0057563335367911694,0.47969204097821344,0.43358996585148873,0.08671799317029774
