date,ticker,open,high,low,close,volume
2025-10-03,XLY,240.4900054931641,240.88999938964844,236.5399932861328,237.8600006103516,6967200
2025-10-06,XLY,239.4499969482422,240.2400054931641,237.1999969482422,239.8999938964844,5231400
2025-10-07,XLY,239.2700042724609,239.27999877929688,235.6199951171875,235.6999969482422,7312000
2025-10-08,XLY,236.72999572753903,237.1199951171875,234.33999633789065,236.3999938964844,3955100
2025-10-09,XLY,235.4900054931641,235.57000732421875,233.57000732421875,235.22000122070312,4878800
2025-10-10,XLY,235.3300018310547,236.4199981689453,228.67999267578125,228.75,8989100
2025-10-13,XLY,230.8500061035156,234.22000122070312,230.47000122070312,233.8600006103516,5430100
2025-10-14,XLY,230.77999877929688,235.67999267578125,229.8300018310547,234.3500061035156,6266800
2025-10-15,XLY,235.4199981689453,236.9900054931641,232.75999450683597,234.69000244140625,5418000
2025-10-16,XLY,234.8699951171875,235.52999877929688,230.6699981689453,232.4199981689453,6518400
2025-10-17,XLY,232.3000030517578,234.97999572753903,231.75,234.4199981689453,5884900
2025-10-20,XLY,235.5,236.57000732421875,235.16000366210935,236.27999877929688,4178200
2025-10-21,XLY,236.72999572753903,240.07000732421875,236.6000061035156,239.1699981689453,4337300
2025-10-22,XLY,238.6999969482422,238.8600006103516,235.97999572753903,237.3000030517578,6374800
2025-10-23,XLY,235.3300018310547,238.6699981689453,234.5500030517578,238.3699951171875,5643400
2025-10-24,XLY,239.25999450683597,239.8300018310547,237.4199981689453,237.66000366210935,3240800
2025-10-27,XLY,240.13999938964844,241.9499969482422,239.6199951171875,241.0800018310547,3703900
2025-10-28,XLY,240.72000122070312,242.91000366210935,239.8800048828125,241.13999938964844,4499700
2025-10-29,XLY,241.19000244140625,241.22999572753903,237.77999877929688,239.1499938964844,5532000
2025-10-30,XLY,235.47000122070312,237.30999755859372,233.72000122070312,233.75,5926700
