date,ticker,open,high,low,close,volume
2018-01-25,QQQ,161.13413082260007,161.19114358451495,159.4616791414426,159.97482299804688,28925000
2018-01-26,QQQ,160.8680561501996,162.44547698377713,160.55448594202838,162.4264678955078,32038200
2018-01-29,QQQ,162.08439093178814,162.40747293319353,161.29568051681434,161.6377716064453,37277800
2018-01-30,QQQ,160.16485641329788,160.99157038838942,159.47117703764275,160.30738830566406,44987700
2018-01-31,QQQ,161.21014280398256,161.53323929692547,159.96531580079017,160.9725799560547,42449200
2018-02-01,QQQ,159.7372674051523,161.28616733963486,159.09108890819735,159.60423278808594,38037900
2018-02-02,QQQ,158.977077266998,159.3571720633385,156.28786380881212,156.4208984375,68478100
2018-02-05,QQQ,154.95754138187354,157.50420880879537,150.13975862316542,150.2537841796875,105372200
2018-02-06,QQQ,148.05868619881463,154.42536844794154,147.3840157431417,154.23532104492188,118537900
2018-02-07,QQQ,153.74120722669764,155.4136594012856,152.23031059144645,152.2398223876953,91028300
2018-02-08,QQQ,152.62935520193085,152.80040797132392,145.81605529785156,145.81605529785156,94184800
2018-02-09,QQQ,147.8781735272261,149.41759123067845,142.6613006701724,148.3343048095703,113836600
2018-02-12,QQQ,149.85462315358916,151.9926885221398,148.67632085249664,150.96641540527344,63050600
2018-02-13,QQQ,150.10178072598865,152.04978531647043,149.87371507407207,151.74571228027344,31785600
2018-02-14,QQQ,150.8524473483585,154.82449223049906,150.13975862072846,154.58692932128906,52107400
2018-02-15,QQQ,155.97430530210536,157.45669555664062,154.35888039651408,157.45669555664062,51633900
2018-02-16,QQQ,156.94355694058353,158.4639507930654,156.4874257351192,156.75350952148438,62256300
2018-02-20,QQQ,156.20232936714243,158.38789598173057,156.13580480946567,157.06704711914062,36785600
2018-02-21,QQQ,157.83677359188852,159.37617631997836,156.52542193481253,156.62045288085938,41161800
2018-02-22,QQQ,157.3046785256843,158.14090475986433,156.20239744390108,156.60150146484375,37074400
2018-02-23,QQQ,157.8652655477741,159.80377197265625,157.21908707302322,159.80377197265625,50096900
2018-02-26,QQQ,160.55450156734406,161.9228515625,160.4214669358836,161.9228515625,39266700
2018-02-27,QQQ,161.97036285131978,162.2364321073633,159.84180880297149,159.91781616210938,42209900
2018-02-28,QQQ,160.83003152868494,161.3526726403841,158.78699704621485,158.8915252685547,42936300
2018-03-01,QQQ,158.9770329205473,159.70873042406802,154.89094975110305,156.2973175048828,76809900
2018-03-02,QQQ,154.41587102458183,158.0078205875171,153.90274158688567,157.7322540283203,57445100
2018-03-05,QQQ,156.99104355019156,159.8892987827744,156.40187780973443,159.48069763183594,38540200
2018-03-06,QQQ,160.25989322449206,160.69701524948397,159.1481008235797,160.15536499023438,29480900
2018-03-07,QQQ,158.9295549831289,160.65901958165878,158.65398844254184,160.52597045898438,34609400
2018-03-08,QQQ,161.19119044525627,161.52376981967407,160.5450117897682,161.4097442626953,25828400
2018-03-09,QQQ,162.55951032487187,164.5455322265625,162.32194748018105,164.5455322265625,38310500
2018-03-12,QQQ,165.03016272415204,165.79986405604734,164.6595652495474,165.41976928710938,37635000
2018-03-13,QQQ,165.7998648447813,166.4935588259378,162.7495658853754,163.1676788330078,55638900
2018-03-14,QQQ,164.0228861932809,164.1464235087477,162.42645638457077,163.13914489746094,40536400
2018-03-15,QQQ,163.2531844726784,163.94686389674862,162.39794955973906,162.99661254882812,28810400
2018-03-16,QQQ,163.27221273454535,163.63329842937603,162.43598681026822,162.5120086669922,31176700
2018-03-19,QQQ,160.94827991337803,161.06249048116186,157.65506815119298,159.04469299316406,71395100
2018-03-20,QQQ,159.11125859045973,159.93931398065817,158.57825675202346,159.568115234375,34075700
2018-03-21,QQQ,159.14930384235376,160.62457128036806,158.17847097733167,158.87327575683594,43863500
2018-03-22,QQQ,156.67466274262827,157.77874622399221,154.752036614489,154.95191955566406,66607300
2018-03-23,QQQ,154.77103944449067,155.42777884966156,150.7925376888091,150.86868286132812,80110400
2018-03-26,QQQ,153.9239787273522,156.6651474570736,151.4873907556931,156.4747772216797,57481500
2018-03-27,QQQ,157.63597564582943,157.63597564582943,150.0787357691121,151.4112548828125,78889100
2018-03-28,QQQ,150.54514271161256,152.07753048715182,148.51781835951303,149.66949462890625,89369700
2018-03-29,QQQ,150.47850556343627,153.91447947840953,149.07936844561098,152.41064453125,68692600
2018-04-02,QQQ,151.32560214669087,152.03944702805921,146.4619384407062,148.0133514404297,85549400
2018-04-03,QQQ,149.30771074325605,150.30709594636184,146.994861537946,149.6789093017578,64090000
2018-04-04,QQQ,146.78551221903354,152.50578271012898,146.6141819332713,152.03941345214844,65768700
2018-04-05,QQQ,153.55275960018304,153.79070783959511,151.7919368192505,152.90553283691406,43054900
2018-04-06,QQQ,151.22094191484015,152.72477724827615,148.36556167942828,149.07940673828125,59870900
2018-04-09,QQQ,150.36426051605457,153.1244690482445,149.8693385915592,150.12631225585938,41810400
2018-04-10,QQQ,152.48677503958757,153.93349005785967,151.4017315142786,153.43856811523438,48296800
2018-04-11,QQQ,152.47726056651337,154.19049115060676,152.3820899649149,152.55340576171875,41622100
2018-04-12,QQQ,153.4766074946887,154.92333679152426,153.39094961793583,154.3903350830078,30467900
2018-04-13,QQQ,155.16130277415837,155.3897238049692,152.9245833594092,153.59083557128906,44604900
2018-04-16,QQQ,154.66635054260666,155.32308998554691,153.69551769116418,154.76153564453125,28180800
2018-04-17,QQQ,156.32249878448,158.43548055821324,156.00840532911857,158.09283447265625,35536100
2018-04-18,QQQ,158.0928367088264,158.94944467323054,157.34091204114713,158.41644287109375,29573900
2018-04-19,QQQ,157.61695996962936,157.98815873726693,156.41769124094517,156.96022033691406,34705700
2018-04-20,QQQ,156.56047319275027,156.67468373260263,153.93351459044894,154.47604370117188,49197100
2018-04-23,QQQ,155.2279183595322,155.83706530439247,153.25771438287822,154.0857696533203,33040600
2018-04-24,QQQ,154.81869579604106,155.05664411202298,149.80274122864284,150.8211669921875,70256800
2018-04-25,QQQ,151.0877018695774,151.63021659976224,148.9271266088249,151.0020294189453,52089300
2018-04-26,QQQ,152.9531631456223,154.69494643085937,152.45822661897287,154.1809844970703,43005500
2018-04-27,QQQ,156.4462253866601,156.4843052432165,153.40049040659636,154.27613830566406,51043400
2018-04-30,QQQ,154.63785263830172,155.59915860580418,152.8008840882036,153.18161010742188,35615300
2018-05-01,QQQ,152.78184449882215,154.95193177569996,152.42015844493875,154.93289184570312,36513500
2018-05-02,QQQ,155.19936380196503,155.68478752539755,153.83830678708944,154.01914978027344,38646800
2018-05-03,QQQ,153.23866952415307,154.571173884645,151.54447918443836,154.00010681152344,60337100
2018-05-04,QQQ,153.33388462560146,157.28382044938786,153.21965957006645,156.92213439941406,41543200
2018-05-07,QQQ,157.65494699589928,158.7399901256544,157.5312092937468,158.2260284423828,32500200
2018-05-08,QQQ,157.89295497021274,158.4069168481155,156.91260925029442,158.0642852783203,26040200
2018-05-09,QQQ,158.34983130150746,159.90125887732836,157.78827679459243,159.78704833984375,29122700
2018-05-10,QQQ,160.300996902797,161.55737080311613,160.17725914870815,161.44314575195312,27067600
2018-05-11,QQQ,161.2527374150429,161.67152857849993,160.58648534736392,161.2908172607422,24688800
2018-05-14,QQQ,161.66204912428896,162.58528950908092,161.30036313179468,161.56686401367188,21821700
2018-05-15,QQQ,160.2914267996762,160.37708466496653,158.93035556172867,159.77745056152344,49361600
2018-05-16,QQQ,159.98691950431748,161.20521366893476,159.9107743036274,160.83401489257812,22941200
2018-05-17,QQQ,160.27240676428448,161.4335952707646,159.43482436008054,160.21530151367188,27480200
2018-05-18,QQQ,159.5967102881358,160.1487522027392,159.1493807516411,159.3873291015625,26217900
2018-05-21,QQQ,160.62459800052747,161.32893012144874,159.59665971183568,160.28195190429688,22954600
2018-05-22,QQQ,161.01482058458595,161.28132146358558,159.78701400085257,160.07254028320312,19477700
2018-05-23,QQQ,158.8542950458007,161.44317396874723,158.8352696366238,161.4241485595703,26557800
2018-05-24,QQQ,161.3765411376953,161.66208200441326,159.7489683636513,161.3765411376953,27696500
2018-05-25,QQQ,161.35750230265774,162.11893977800509,161.05293602644593,161.53834533691406,27460500
2018-05-29,QQQ,160.80543822128453,161.72867867223366,159.86317236541575,160.82447814941406,41220500
2018-05-30,QQQ,161.40509854437528,162.26170664664502,161.06245239882495,161.97616577148438,22665800
2018-05-31,QQQ,161.97614325996153,162.94697629129598,161.45266867200067,161.8714599609375,35670900
2018-06-01,QQQ,162.6804797791433,164.50792084306352,162.63288721807658,164.41275024414062,45543300
2018-06-04,QQQ,164.83151910296024,165.93560256454376,164.72683580613702,165.8975372314453,20459600
2018-06-05,QQQ,166.28776055107696,166.68751186620256,165.67861361518914,166.41148376464844,24779300
2018-06-06,QQQ,166.58286711023504,167.4109226322049,165.74528436042718,167.3823699951172,25036600
2018-06-07,QQQ,167.41092590219992,167.448991244656,165.18373302657653,166.02130126953125,39600300
2018-06-08,QQQ,165.24081739936076,166.44959882522534,164.83153877285997,166.0308074951172,31780300
2018-06-11,QQQ,165.90706769398327,166.88741351232386,165.87851506030043,166.4781494140625,22319700
2018-06-12,QQQ,166.706563393094,167.5155933749277,166.5257348951977,167.35379028320312,22511800
2018-06-13,QQQ,167.610769703356,168.60062813114376,166.97305554979638,167.34426879882812,37858600
2018-06-14,QQQ,168.11518137358092,169.31443517639306,167.99144365151056,169.03842163085938,35916000
2018-06-15,QQQ,168.40072592753592,168.78145183560255,167.62026323161405,168.4483184814453,49615700
2018-06-18,QQQ,167.38768036203146,168.49411242084298,166.86307079941244,168.35104370117188,31633200
2018-06-19,QQQ,166.22399282149854,167.91226179429742,165.68985023885298,167.87411499023438,38236000
2018-06-20,QQQ,168.6467186251211,169.76269823438864,168.49410229711168,169.06640625,33038000
2018-06-21,QQQ,169.4956626588059,169.66735970257525,167.2732360345338,167.59754943847656,43469400
2018-06-22,QQQ,168.16027446367997,168.22703501234247,166.62460719290897,167.22552490234375,30073200
2018-06-25,QQQ,165.70892572065364,165.95693090109566,161.96991287671395,163.4578857421875,77799700
2018-06-26,QQQ,164.05885048746185,165.06990851642934,163.4579325986496,164.12562561035156,39008100
2018-06-27,QQQ,164.8219128531661,165.56589947675627,161.7791912379277,161.89364624023438,52843500
2018-06-28,QQQ,161.69329916425926,163.8394171087518,161.35945277339846,163.28619384765625,46407700
2018-06-29,QQQ,164.06835509794772,164.93634421918136,163.48651799577198,163.7249755859375,36408500
2018-07-02,QQQ,162.1892580809893,164.8695327930829,161.83634561380723,164.82183837890625,31770000
2018-07-03,QQQ,165.44187500918198,165.44187500918198,162.75208093005656,162.9142303466797,25512700
2018-07-05,QQQ,163.9729769300133,165.069875997205,163.13360157503786,164.93634033203125,31626200
2018-07-06,QQQ,165.31784117122183,167.62610828420415,165.01260855084777,167.50210571289062,37005600
2018-07-09,QQQ,168.3701060634002,169.0473173352235,167.70242785375277,169.00917053222656,27362100
2018-07-10,QQQ,169.32395711682338,169.51472026392022,168.5513569107894,169.13319396972656,23902500
2018-07-11,QQQ,167.80738285801158,168.89476353520314,167.68339479733868,168.27476501464844,30280600
2018-07-12,QQQ,169.01874196578518,171.17440795898438,168.9042869765168,171.17440795898438,27930100
2018-07-13,QQQ,171.16482752169614,171.59404820345173,170.68791241879129,171.31744384765625,28049800
2018-07-16,QQQ,171.35557365547487,171.64172559969356,170.62113494894098,170.9072723388672,21405300
2018-07-17,QQQ,169.09501814593418,172.30942129020517,169.09501814593418,171.9469757080078,31034100
2018-07-18,QQQ,171.96609073641508,172.10917404091165,171.09811606138078,171.62271118164062,23220800
2018-07-19,QQQ,171.00267874371,171.57498269095655,170.56392499787574,170.76422119140625,31094100
2018-07-20,QQQ,171.2793434107666,171.85163295660197,170.5353422588742,170.7261199951172,35897300
2018-07-23,QQQ,170.22057073775355,171.3460835651732,169.53381172111588,171.269775390625,22184700
2018-07-24,QQQ,173.03435338188197,173.6448041746557,171.26976155446215,171.97560119628906,36900300
2018-07-25,QQQ,172.0519541766762,174.48421036378502,171.96609836844863,174.37930297851562,35026600
2018-07-26,QQQ,172.0137412052712,172.56696448846733,171.50821234471678,171.7371368408203,40873500
2018-07-27,QQQ,172.8245389406762,172.9389939355635,168.44646073466774,169.4193572998047,59456100
2018-07-30,QQQ,169.42886370758913,169.52423799536422,166.2239936416099,167.02520751953125,60193000
2018-07-31,QQQ,167.6833304805289,168.9519262297041,166.74858108008627,168.30331420898438,47285100
2018-08-01,QQQ,168.6944684077669,169.44798812386983,167.96956244326918,168.9424591064453,37101900
2018-08-02,QQQ,167.750097670771,171.44143011280804,167.6737895150545,171.24111938476562,47178200
2018-08-03,QQQ,171.56540583904322,171.77524961365626,170.8118865060539,171.76571655273438,28934400
2018-08-06,QQQ,171.65132731010812,172.82453464140997,171.44148345516996,172.77684020996094,24808800
2018-08-07,QQQ,173.2632430371259,173.7306250558668,172.8912498562646,173.4063262939453,29895700
2018-08-08,QQQ,173.16787905295217,173.93094613849385,172.70049700641303,173.61618041992188,22680700
2018-08-09,QQQ,173.51129150390625,174.19805055603973,173.253753220782,173.51129150390625,18852900
2018-08-10,QQQ,172.33799602461818,172.85307237086866,171.53678232410704,172.18539428710938,33818500
2018-08-13,QQQ,172.50018823836677,173.60662014975162,171.91835126540624,171.99465942382812,26089200
2018-08-14,QQQ,172.65282209344,173.27282053800263,171.7276055127492,173.072509765625,20913000
2018-08-15,QQQ,171.69900363128997,172.24269394081432,169.89626477250923,170.95501708984375,58528000
2018-08-16,QQQ,172.27131136997068,172.63377158406666,171.18394528197985,171.51779174804688,27711800
2018-08-17,QQQ,171.0694904494603,171.9851594958347,170.03935185656627,171.55593872070312,36092600
2018-08-20,QQQ,171.9374323962027,172.00420749850997,170.73561154332083,171.40328979492188,24939000
2018-08-21,QQQ,171.91839718179634,173.06299075523953,171.81347525523006,172.03285217285156,26258700
2018-08-22,QQQ,171.67036208517513,172.9008112420634,171.45098520573325,172.70050048828125,18042400
2018-08-23,QQQ,172.39528716128254,173.64480247848158,172.16636265836794,172.4525146484375,25776200
2018-08-24,QQQ,173.0247781047772,174.19799963254255,172.986631303831,174.05491638183594,23136100
2018-08-27,QQQ,174.93246824934914,175.82907104492188,174.65586387090198,175.82907104492188,29343600
2018-08-28,QQQ,176.29643743606317,176.47766750256878,175.71460043247376,176.0865936279297,20277000
2018-08-29,QQQ,176.39188629344224,178.21370623682765,176.32512571951867,178.1183319091797,29175600
2018-08-30,QQQ,177.77491408445948,178.86228015507695,177.21214308885556,177.80352783203125,29315500
2018-08-31,QQQ,177.5841082878194,178.5379385342147,177.39334514939924,178.03240966796875,28653200
2018-09-04,QQQ,177.488755570244,177.79397371795787,176.31554829977205,177.26937866210938,29063500
2018-09-05,QQQ,176.95459925814967,176.98321300247082,174.37926038917925,174.98016357421875,42623300
2018-09-06,QQQ,175.056482920557,175.26632676184002,172.2426862997295,173.4158935546875,46091400
2018-09-07,QQQ,172.16636242046133,174.23617234404236,172.10913493338546,172.74819946289062,46629500
2018-09-10,QQQ,173.74012648101908,173.83551530152903,172.38568964466333,173.32998657226562,26132000
2018-09-11,QQQ,172.6337565686077,174.95155728313483,172.1854551494176,174.6654052734375,30116500
2018-09-12,QQQ,174.40785255237265,174.53184057765705,172.65279397683892,174.1503143310547,36204000
