date,ticker,sentiment_score,sentiment_std,sentiment_min,sentiment_max,sentiment_positive,sentiment_negative,sentiment_neutral,news_count
2022-10-14,QQQ,0.08502857142857143,0.18292323917034553,-0.1531,0.5106,0.04785714285714286,0.018,0.934142857142857,14
2022-10-17,QQQ,-0.02313333333333333,0.21464391795518342,-0.4215,0.2869,0.06225,0.06966666666666667,0.8680833333333333,12
2022-10-18,QQQ,0.24810833333333335,0.22986542884650552,0.0,0.5994,0.13658333333333333,0.0,0.8634166666666667,12
2022-10-19,QQQ,0.01903,0.14747879734614963,-0.128,0.4215,0.08049999999999999,0.0623,0.8572,10
2022-10-20,QQQ,-0.015174999999999994,0.33692137773184905,-0.4404,0.7003,0.04808333333333333,0.06808333333333333,0.8838333333333334,12
2022-10-21,QQQ,0.17350000000000002,0.43119751622661273,-0.7269,0.6808,0.151,0.04418181818181818,0.8048181818181818,11
2022-10-22,QQQ,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
2022-10-23,QQQ,0.7269,,0.7269,0.7269,0.337,0.0,0.663,1
2022-10-24,QQQ,0.18958,0.2501770121905117,-0.128,0.5106,0.09886666666666667,0.026533333333333336,0.8745999999999999,15
2022-10-25,QQQ,-0.10635384615384616,0.26156710934731014,-0.5994,0.4404,0.015846153846153847,0.08638461538461538,0.8977692307692308,13
2022-10-26,QQQ,0.11820000000000001,0.3830798676516426,-0.4939,0.5994,0.1322222222222222,0.060444444444444446,0.8073333333333333,9
2022-10-27,QQQ,-0.1695818181818182,0.30060094749744826,-0.6447,0.3182,0.07818181818181819,0.1459090909090909,0.7759999999999999,11
2022-10-28,QQQ,0.07066250000000002,0.4276721514976942,-0.7351,0.8143,0.151125,0.1300625,0.7188125,16
2022-10-29,QQQ,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
2022-10-30,QQQ,0.6783,0.0,0.6783,0.6783,0.285,0.0,0.715,8
2022-10-31,QQQ,-0.04447142857142856,0.42807287430329627,-0.6249,0.6369,0.045,0.06571428571428571,0.8892857142857142,7
2022-11-01,QQQ,-0.135575,0.27115,-0.5423,0.0,0.0,0.05225,0.94775,4
2022-11-02,QQQ,0.11526999999999998,0.2632339477009419,-0.2732,0.5267,0.0847,0.011,0.9042999999999999,10
2022-11-03,QQQ,-0.028614285714285714,0.34876304465737384,-0.6705,0.5719,0.047642857142857147,0.08442857142857142,0.8679285714285714,14
2022-11-04,QQQ,0.1534625,0.26468263981876217,-0.128,0.5719,0.0765,0.017875,0.905625,8
2022-11-05,QQQ,0.19063333333333332,0.33018661894954693,0.0,0.5719,0.07866666666666666,0.0,0.9213333333333334,3
2022-11-07,QQQ,-0.03333333333333335,0.4452627973081365,-0.4767,0.5719,0.0795,0.12783333333333333,0.7926666666666667,6
2022-11-08,QQQ,-0.2664181818181818,0.23949759047672237,-0.3818,0.5267,0.016272727272727272,0.12131818181818183,0.8624090909090909,22
2022-11-09,QQQ,0.34040000000000004,0.29479504744822294,0.0,0.5106,0.18466666666666667,0.0,0.8153333333333334,3
2022-11-10,QQQ,0.09725,0.3482485280266483,-0.5106,0.4767,0.08875,0.06783333333333333,0.8434166666666667,12
2022-11-11,QQQ,-0.055999999999999994,0.217476435505091,-0.296,0.128,0.063,0.105,0.832,3
2022-11-12,QQQ,0.20095,0.28418621535887345,0.0,0.4019,0.0985,0.0,0.9015,2
2022-11-14,QQQ,0.1898142857142857,0.3389796081800567,0.0,0.836,0.13142857142857142,0.0,0.8685714285714285,7
2022-11-15,QQQ,0.09214545454545454,0.24293567611051434,-0.34,0.3818,0.10190909090909091,0.05672727272727273,0.8413636363636364,11
2022-11-16,QQQ,-0.054433333333333334,0.5941231381905046,-0.6739,0.5106,0.06,0.17500000000000002,0.765,3
2022-11-17,QQQ,0.17241666666666666,0.25463804912189786,-0.1531,0.6908,0.11641666666666667,0.007583333333333333,0.876,12
2022-11-18,QQQ,0.153725,0.2060198586128462,0.0,0.4404,0.0865,0.0115,0.902,8
2022-11-19,QQQ,0.5994,,0.5994,0.5994,0.353,0.0,0.647,1
2022-11-20,QQQ,-0.3717,0.20610000000000003,-0.4404,0.1779,0.017666666666666667,0.3182222222222222,0.6641111111111111,9
2022-11-21,QQQ,-0.024756249999999997,0.45074424820697007,-0.8225,0.6605,0.0849375,0.09131249999999999,0.82375,16
2022-11-22,QQQ,0.08075714285714285,0.4129965167615132,-0.6249,0.5859,0.11014285714285714,0.12542857142857142,0.7644285714285715,7
2022-11-23,QQQ,0.0980142857142857,0.2827274920518073,-0.2732,0.5574,0.12314285714285714,0.04785714285714286,0.829,7
2022-11-24,QQQ,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
2022-11-25,QQQ,0.037399999999999996,0.2400006874990153,-0.4767,0.4019,0.050777777777777776,0.030222222222222223,0.919,9
2022-11-26,QQQ,0.5859,,0.5859,0.5859,0.202,0.0,0.798,1
2022-11-27,QQQ,-0.3088666666666667,0.063167185573946,-0.3818,-0.2716,0.0,0.15933333333333333,0.8406666666666668,3
2022-11-28,QQQ,-0.06368750000000001,0.2512811881850973,-0.4588,0.4019,0.028875,0.05575,0.915375,8
2022-11-29,QQQ,0.19594999999999999,0.3009072586916662,-0.1426,0.6597,0.1076,0.014299999999999998,0.8781000000000001,10
2022-11-30,QQQ,0.05343,0.3577476641743762,-0.4404,0.7579,0.0671,0.0441,0.8888999999999999,10
2022-12-01,QQQ,0.13898000000000002,0.30541443173352356,-0.2732,0.7096,0.0723,0.0075,0.9202,10
2022-12-02,QQQ,0.33360000000000006,0.3245540992397621,0.0,0.7717,0.18442857142857141,0.0,0.8155714285714285,7
2022-12-03,QQQ,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
2022-12-04,QQQ,0.0,,0.0,0.0,0.0,0.0,1.0,1
2022-12-05,QQQ,-0.19756,0.25504886329224574,-0.4939,0.0,0.0,0.0884,0.9116,10
2022-12-06,QQQ,0.04873333333333333,0.1324139368294239,-0.0258,0.3182,0.057166666666666664,0.020666666666666667,0.9221666666666667,6
2022-12-07,QQQ,0.17173333333333335,0.28203693020595727,0.0,0.6478,0.09533333333333333,0.0,0.9046666666666666,9
2022-12-08,QQQ,-0.25538,0.3450739804737529,-0.7906,0.0772,0.023,0.11879999999999999,0.8582000000000001,5
2022-12-09,QQQ,-0.2584333333333333,0.3951356602484772,-0.836,0.34,0.041666666666666664,0.16377777777777777,0.7945555555555556,9
2022-12-10,QQQ,-0.1045,0.2955706345359768,-0.836,0.0,0.0,0.065875,0.934125,8
2022-12-11,QQQ,-0.128,,-0.128,-0.128,0.0,0.158,0.842,1
2022-12-12,QQQ,-0.12518333333333334,0.4489196294067198,-0.5574,0.6369,0.04066666666666666,0.09983333333333333,0.8595,6
2022-12-13,QQQ,0.10790769230769232,0.27599091307969564,-0.2732,0.743,0.061230769230769234,0.016923076923076923,0.9218461538461539,13
2022-12-14,QQQ,0.1663857142857143,0.4598928912568354,-0.4019,0.7783,0.19442857142857142,0.05171428571428571,0.7538571428571429,7
2022-12-15,QQQ,-0.08158333333333333,0.4011009120740897,-0.4019,0.4588,0.07416666666666667,0.11166666666666668,0.8141666666666666,6
2022-12-16,QQQ,0.1314666666666667,0.6019503862445807,-0.6808,0.802,0.165,0.09833333333333333,0.7366666666666667,9
2022-12-17,QQQ,-0.39185,0.01421284630184961,-0.4019,-0.3818,0.0,0.221,0.779,2
2022-12-18,QQQ,-0.27525999999999995,0.25650566855334794,-0.5267,0.0,0.0,0.1464,0.8535999999999999,5
2022-12-19,QQQ,-0.1649428571428571,0.43602560267772833,-0.5574,0.6705,0.03485714285714286,0.18057142857142858,0.7845714285714286,7
2022-12-20,QQQ,0.020900000000000005,0.40808462766114256,-0.5106,0.6369,0.11707692307692308,0.08838461538461538,0.7946923076923077,13
2022-12-21,QQQ,0.14583636363636365,0.1849724264463613,0.0,0.4019,0.08545454545454546,0.0,0.9145454545454546,11
2022-12-22,QQQ,0.12355555555555554,0.25110325122900695,-0.1531,0.6369,0.10166666666666667,0.04677777777777778,0.8515555555555555,9
2022-12-23,QQQ,-0.04986428571428571,0.3205195916420299,-0.5,0.6369,0.13235714285714287,0.11392857142857145,0.7537142857142857,14
2022-12-24,QQQ,-0.074,0.14799999999999996,-0.296,0.0,0.0,0.054,0.946,4
2022-12-26,QQQ,0.1909,0.2699733690570238,0.0,0.3818,0.1225,0.0,0.8775,2
2022-12-27,QQQ,0.2544692307692308,0.2771006507408917,-0.25,0.6369,0.13346153846153846,0.014,0.8525384615384616,13
2022-12-28,QQQ,0.11459,0.2604595957149592,-0.1955,0.5423,0.1173,0.0659,0.8168,10
2022-12-29,QQQ,0.060200000000000004,0.14745928251554732,0.0,0.3612,0.048999999999999995,0.0,0.951,6
2022-12-30,QQQ,-0.11973333333333334,0.2796368207428191,-0.7184,0.0,0.0,0.05266666666666667,0.9473333333333334,12
2022-12-31,QQQ,-0.12765,0.2553,-0.5106,0.0,0.0,0.073,0.927,4
2023-01-01,QQQ,-0.17020000000000002,0.29479504744822294,-0.5106,0.0,0.0,0.06166666666666667,0.9383333333333334,3
2023-01-02,QQQ,-0.15835,0.22394071760177958,-0.3167,0.0,0.0,0.182,0.8180000000000001,2
2023-01-03,QQQ,-0.16177777777777777,0.3294984817027909,-0.5267,0.4404,0.03255555555555555,0.09466666666666666,0.8727777777777778,9
2023-01-04,QQQ,-0.05332,0.31295813990585597,-0.4585,0.5413,0.0536,0.08620000000000001,0.8602000000000001,10
2023-01-05,QQQ,0.18903333333333333,0.2453449102793861,-0.0258,0.5423,0.128,0.03844444444444444,0.8337777777777778,9
2023-01-06,QQQ,-0.11141666666666666,0.1914334079168698,-0.296,0.2023,0.08083333333333333,0.10333333333333333,0.8158333333333333,6
2023-01-07,QQQ,-0.09866666666666667,0.1708956796801292,-0.296,0.0,0.0,0.051666666666666666,0.9483333333333333,3
2023-01-08,QQQ,-0.1909,0.2699733690570238,-0.3818,0.0,0.0,0.07,0.9299999999999999,2
2023-01-09,QQQ,0.022400000000000014,0.32429155400657594,-0.5267,0.4588,0.05466666666666666,0.0725,0.8728333333333333,6
2023-01-10,QQQ,0.371875,0.2761581114144577,0.0,0.6369,0.18225,0.0,0.81775,4
2023-01-11,QQQ,0.1593571428571429,0.5204046658039071,-0.7239,0.7717,0.15,0.06157142857142857,0.7884285714285715,7
2023-01-12,QQQ,-0.08232307692307693,0.4140085066635028,-0.7579,0.6159,0.0616923076923077,0.09546153846153846,0.8428461538461539,13
2023-01-13,QQQ,0.11451666666666667,0.3697243969048657,-0.296,0.5812,0.10616666666666667,0.05466666666666666,0.8393333333333333,6
2023-01-15,QQQ,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
2023-01-16,QQQ,0.4019,0.0,0.4019,0.4019,0.231,0.0,0.769,2
2023-01-17,QQQ,0.185475,0.26579568280918336,0.0,0.5719,0.075,0.0,0.925,8
2023-01-18,QQQ,0.00925,0.11527375677056768,-0.1531,0.2086,0.04933333333333333,0.044833333333333336,0.9058333333333334,6
2023-01-19,QQQ,-0.019637499999999995,0.36743479863779915,-0.4404,0.5994,0.066375,0.09375,0.839875,8
2023-01-20,QQQ,0.104,0.25875501630217423,-0.4019,0.5106,0.07035714285714285,0.03849999999999999,0.8911428571428571,14
2023-01-21,QQQ,-0.06030000000000002,0.6168521946139124,-0.765,0.3818,0.09999999999999999,0.13266666666666668,0.7673333333333333,3
2023-01-22,QQQ,-0.0386,0.054588643507601474,-0.0772,0.0,0.0585,0.048,0.8935,2
2023-01-23,QQQ,0.0017818181818181824,0.3377117641367615,-0.4939,0.6369,0.05672727272727273,0.04672727272727273,0.8965454545454545,11
2023-01-24,QQQ,0.07224,0.1615335506945848,0.0,0.3612,0.0666,0.0,0.9334,5
2023-01-25,QQQ,-0.15537142857142858,0.237135198528081,-0.4767,0.1027,0.016142857142857143,0.07542857142857143,0.9084285714285715,7
2023-01-26,QQQ,0.11931818181818182,0.29515100480324247,-0.2755,0.5423,0.05618181818181818,0.02727272727272727,0.9165454545454547,11
2023-01-27,QQQ,0.16105,0.36290761221004997,-0.1531,0.8462,0.09916666666666667,0.043833333333333335,0.8570000000000001,6
2023-01-28,QQQ,0.21230000000000002,0.36771438644687265,0.0,0.6369,0.08633333333333333,0.0,0.9136666666666667,3
2023-01-29,QQQ,0.0683,0.13659999999999997,0.0,0.2732,0.026,0.0,0.974,4
2023-01-30,QQQ,0.029699999999999997,0.1211314162387281,-0.1531,0.2924,0.044444444444444446,0.034888888888888886,0.9206666666666666,9
2023-01-31,QQQ,0.07584,0.2550528276433902,-0.34,0.5106,0.0606,0.0324,0.907,10
2023-02-01,QQQ,0.19054,0.44942958464653343,-0.6486,0.8074,0.1629,0.0346,0.8025,10
2023-02-02,QQQ,0.2106769230769231,0.2552170127357179,0.0,0.6124,0.10738461538461538,0.0,0.8926153846153846,13
2023-02-03,QQQ,0.3012333333333333,0.341586046992555,0.0,0.8271,0.17600000000000002,0.056,0.768,9
2023-02-04,QQQ,0.73055,0.08492352442050431,0.6705,0.7906,0.3,0.0,0.7,2
2023-02-05,QQQ,0.22529999999999997,0.7994549268095106,-0.34,0.7906,0.143,0.1275,0.7295,2
2023-02-06,QQQ,0.05725,0.22813434419218864,-0.25,0.4404,0.047499999999999994,0.02383333333333333,0.9286666666666666,6
2023-02-07,QQQ,0.2770444444444444,0.4495660076982887,-0.4767,0.765,0.1942222222222222,0.049999999999999996,0.7557777777777778,9
2023-02-08,QQQ,-0.13654166666666667,0.24099837214966385,-0.6808,0.0258,0.009083333333333334,0.07933333333333333,0.9115833333333333,12
2023-02-09,QQQ,0.0598,0.11981619256177356,0.0,0.2732,0.0378,0.0,0.9621999999999999,5
2023-02-10,QQQ,-0.03185,0.2768087529582215,-0.4576,0.4019,0.054375,0.08325,0.862375,8
2023-02-11,QQQ,-0.6486,,-0.6486,-0.6486,0.0,0.249,0.751,1
2023-02-13,QQQ,0.06061666666666668,0.27439306190981294,-0.3818,0.5106,0.05558333333333334,0.049833333333333334,0.8945833333333333,12
2023-02-14,QQQ,0.2244111111111111,0.30532771510478884,0.0,0.743,0.17633333333333334,0.05866666666666667,0.7646666666666666,9
2023-02-15,QQQ,0.0022000000000000045,0.3451246984786803,-0.5334,0.6369,0.06855555555555555,0.059555555555555556,0.8718888888888889,9
2023-02-16,QQQ,0.010929999999999995,0.3450412730545595,-0.4939,0.6369,0.044700000000000004,0.078,0.8773,10
2023-02-17,QQQ,0.34445,0.20764613889981196,0.0,0.6249,0.247,0.0,0.753,6
2023-02-20,QQQ,-0.250275,0.2909962356572103,-0.5423,0.0,0.0,0.11125,0.88875,4
2023-02-21,QQQ,0.1469875,0.32272207608537895,-0.3182,0.6908,0.10375000000000001,0.027875,0.868375,8
2023-02-22,QQQ,0.13672142857142858,0.24078652587708485,-0.34,0.4576,0.11214285714285714,0.02514285714285714,0.8627142857142857,14
2023-02-23,QQQ,0.03746470588235294,0.15447093958564048,0.0,0.6369,0.01623529411764706,0.0,0.983764705882353,17
2023-02-24,QQQ,-0.005500000000000005,0.38792002784079094,-0.4404,0.4754,0.08033333333333334,0.06066666666666667,0.859,6
2023-02-25,QQQ,0.4754,,0.4754,0.4754,0.279,0.0,0.721,1
2023-02-26,QQQ,0.6124,,0.6124,0.6124,0.312,0.0,0.688,1
2023-02-27,QQQ,0.059199999999999996,0.13237522426798753,0.0,0.296,0.0396,0.0246,0.9358000000000001,5
2023-02-28,QQQ,0.331415,0.2784811063703661,-0.4767,0.4404,0.15645,0.024,0.8195500000000001,20
2023-03-01,QQQ,0.09503333333333332,0.23838520647612904,-0.25,0.4215,0.10783333333333334,0.027833333333333335,0.8643333333333333,6
2023-03-02,QQQ,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
2023-03-03,QQQ,0.27788571428571424,0.3466468829061808,0.0,0.6597,0.156,0.0,0.844,7
2023-03-04,QQQ,0.6486,,0.6486,0.6486,0.57,0.0,0.43,1
2023-03-05,QQQ,0.37895,0.5359162294612844,0.0,0.7579,0.1755,0.0,0.8245,2
2023-03-06,QQQ,0.0414,0.3899714898003992,-0.6124,0.7579,0.089,0.056874999999999995,0.854125,8
2023-03-07,QQQ,0.343825,0.2292172532046108,0.0,0.4588,0.14675,0.0,0.8532500000000001,4
2023-03-08,QQQ,-0.005800000000000007,0.27479676126184605,-0.5994,0.4215,0.05272727272727273,0.044454545454545455,0.9028181818181819,11
2023-03-09,QQQ,0.14968333333333333,0.25717995580267655,0.0,0.6249,0.056333333333333326,0.0,0.9436666666666667,6
2023-03-10,QQQ,-0.07024166666666666,0.2986709939909049,-0.7828,0.3818,0.0365,0.09066666666666667,0.8728333333333333,12
2023-03-11,QQQ,0.3219666666666667,0.1036343733195378,0.2023,0.3818,0.14900000000000002,0.0,0.851,3
2023-03-12,QQQ,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
2023-03-13,QQQ,0.24198333333333333,0.24209272121785622,0.0,0.5267,0.1758333333333333,0.033,0.7911666666666667,6
2023-03-14,QQQ,-0.0158375,0.13821216545069911,-0.2023,0.2263,0.05275,0.05675,0.8905000000000001,8
2023-03-15,QQQ,0.17589999999999997,0.35027740435260735,-0.1779,0.5719,0.16749999999999998,0.08174999999999999,0.75075,4
2023-03-16,QQQ,0.23428571428571426,0.4460007751434648,-0.34,0.8494,0.12614285714285714,0.040857142857142856,0.833,7
2023-03-17,QQQ,-0.0595,0.1457446396955991,-0.357,0.0,0.0,0.02666666666666667,0.9733333333333333,6
2023-03-19,QQQ,0.1027,,0.1027,0.1027,0.302,0.181,0.517,1
2023-03-20,QQQ,0.16978333333333331,0.2751198169283097,0.0,0.6369,0.09033333333333333,0.0,0.9096666666666667,6
2023-03-21,QQQ,0.085325,0.15946743285968187,0.0,0.3818,0.04325,0.0,0.95675,8
2023-03-22,QQQ,0.31845,0.45035630893771217,0.0,0.6369,0.1875,0.0,0.8125,2
2023-03-24,QQQ,0.31625384615384616,0.37249058738753077,-0.2023,0.8316,0.15400000000000003,0.036923076923076927,0.8090769230769231,13
2023-03-25,QQQ,0.27703076923076925,0.5195672740922894,-0.6249,0.7579,0.15799999999999997,0.06323076923076923,0.7787692307692308,13
2023-03-26,QQQ,0.5151444444444445,0.33401686750488785,0.0,0.8271,0.22333333333333336,0.0,0.7766666666666667,9
2023-03-27,QQQ,0.19282500000000002,0.5230799358470121,-0.296,0.7096,0.12012500000000001,0.118,0.761875,8
2023-03-28,QQQ,0.48425,0.26736221477405686,0.0,0.7579,0.2071,0.014499999999999999,0.7784,10
2023-03-29,QQQ,0.16767777777777776,0.3427017755198307,-0.2732,0.6705,0.1451111111111111,0.04477777777777778,0.8101111111111111,9
2023-03-30,QQQ,0.26195,0.4926792905464297,-0.2732,0.8271,0.15225,0.0435,0.80425,4
2023-03-31,QQQ,0.32885454545454545,0.3361326356176572,0.0,0.8957,0.13863636363636364,0.02481818181818182,0.8365454545454546,11
2023-04-01,QQQ,0.23515999999999998,0.2660140814986221,0.0,0.7096,0.11750000000000001,0.025500000000000002,0.857,10
2023-04-02,QQQ,0.45956153846153847,0.3263218721305227,-0.296,0.8271,0.222,0.011923076923076923,0.7660769230769231,13
2023-04-03,QQQ,0.02548125000000001,0.4668485767623159,-0.6705,0.8271,0.11118750000000001,0.089625,0.799125,16
2023-04-04,QQQ,-0.2249,0.37050508408567534,-0.7845,0.5106,0.058499999999999996,0.133125,0.808375,16
2023-04-05,QQQ,0.021855555555555555,0.4826007255255402,-0.4767,0.7003,0.07433333333333333,0.08766666666666666,0.8378888888888889,9
2023-04-06,QQQ,-0.06955,0.47173076700429617,-0.4404,0.6705,0.07935714285714286,0.09828571428571428,0.8223571428571429,14
2023-04-07,QQQ,0.5762285714285714,0.2951159191136352,0.0,0.8271,0.24842857142857142,0.0,0.7515714285714286,7
2023-04-08,QQQ,0.30683333333333335,0.33884374471625317,0.0,0.6705,0.09633333333333333,0.0,0.9036666666666666,3
2023-04-09,QQQ,0.0,,0.0,0.0,0.0,0.0,1.0,1
2023-04-10,QQQ,0.26003750000000003,0.3957801710967003,-0.296,0.8271,0.139125,0.0510625,0.809875,16
2023-04-11,QQQ,0.2524,0.28913170638372343,0.0,0.6705,0.08650000000000001,0.008416666666666668,0.9050833333333334,12
2023-04-12,QQQ,0.319,0.45089908848876603,-0.4215,0.8271,0.1725,0.043166666666666666,0.7843333333333332,6
2023-04-13,QQQ,0.07781538461538462,0.3995620703682008,-0.7003,0.6705,0.094,0.10438461538461538,0.8016153846153846,13
2023-04-14,QQQ,0.14804000000000003,0.4992295544135984,-0.6628,0.5106,0.0846,0.07039999999999999,0.845,5
2023-04-15,QQQ,0.4390666666666667,0.12389936776809375,0.296,0.5106,0.167,0.0,0.8330000000000001,3
2023-04-16,QQQ,0.12123333333333332,0.4892481612978564,-0.296,0.6597,0.08833333333333333,0.07966666666666666,0.832,3
2023-04-17,QQQ,0.38416923076923076,0.44307666828028636,-0.296,0.8271,0.2173846153846154,0.035076923076923075,0.7475384615384615,13
2023-04-18,QQQ,0.1568,0.2198415793247492,0.0,0.4588,0.07780000000000001,0.0,0.9221999999999999,5
2023-04-19,QQQ,0.25348571428571426,0.39492008233131354,-0.2263,0.6705,0.11985714285714286,0.041285714285714294,0.8388571428571429,7
2023-04-20,QQQ,0.2757428571428572,0.40948343823709915,-0.4404,0.8271,0.1392857142857143,0.027857142857142858,0.8328571428571429,7
2023-04-21,QQQ,0.18507777777777779,0.23925962769436143,0.0,0.5859,0.07855555555555556,0.013222222222222222,0.9082222222222222,9
2023-04-22,QQQ,0.418,0.5911412690719537,0.0,0.836,0.1655,0.0,0.8345,2
2023-04-23,QQQ,0.2696,0.7136995166034513,-0.5334,0.8316,0.15866666666666665,0.08533333333333333,0.7559999999999999,3
2023-04-24,QQQ,-0.02114444444444444,0.40004586959219784,-0.5334,0.6705,0.06744444444444445,0.10088888888888888,0.8315555555555556,9
2023-04-25,QQQ,0.11073333333333335,0.41679924124211165,-0.5334,0.7579,0.13744444444444445,0.068,0.7945555555555556,9
2023-04-26,QQQ,0.5246454545454546,0.27197065416561533,0.0,0.8481,0.2535454545454546,0.028000000000000004,0.7185454545454545,11
2023-04-27,QQQ,0.31116666666666665,0.29707519362388146,0.0,0.7906,0.15216666666666667,0.0,0.8478333333333333,6
2023-04-28,QQQ,0.21200833333333335,0.3547402518574383,-0.4215,0.8176,0.14891666666666667,0.046000000000000006,0.8050833333333333,12
2023-04-29,QQQ,0.2648857142857143,0.5804723089248714,-0.743,0.7906,0.19557142857142856,0.08399999999999999,0.7204285714285714,7
2023-04-30,QQQ,0.05118333333333334,0.3307189405925622,-0.4767,0.5106,0.07516666666666666,0.051166666666666666,0.8736666666666667,6
2023-05-01,QQQ,0.24119285714285715,0.5119194775387204,-0.6705,0.8271,0.17192857142857143,0.07814285714285715,0.7499285714285715,14
2023-05-02,QQQ,0.07475454545454546,0.4323795794522132,-0.6597,0.6705,0.08127272727272727,0.10072727272727273,0.818,11
2023-05-03,QQQ,0.24865555555555557,0.3061593339713453,0.0,0.7579,0.07644444444444444,0.0,0.9235555555555555,9
2023-05-04,QQQ,0.2079777777777778,0.25210223014571775,0.0,0.5106,0.08388888888888889,0.017666666666666667,0.8983333333333334,9
2023-05-05,QQQ,0.23883125,0.4161973549791813,-0.296,0.8271,0.11381250000000001,0.03925,0.8469375,16
2023-05-06,QQQ,0.20095,0.28418621535887345,0.0,0.4019,0.086,0.0,0.9139999999999999,2
2023-05-07,QQQ,0.5007,0.44103703926087656,0.0,0.8316,0.242,0.0,0.758,3
2023-05-08,QQQ,-0.003412499999999992,0.6166314792888862,-0.699,0.7003,0.12425,0.134625,0.741125,8
2023-05-09,QQQ,0.012668749999999986,0.5937960308823785,-0.765,0.7906,0.106,0.1278125,0.7661875,16
2023-05-10,QQQ,0.319,0.17759515759164154,0.0,0.4767,0.161875,0.007625,0.830625,8
2023-05-11,QQQ,-0.052599999999999994,0.3818768799345824,-0.4767,0.7506,0.030375,0.0795,0.890125,8
2023-05-12,QQQ,-0.14109999999999998,0.4033301762961843,-0.6597,0.6249,0.0502,0.1674,0.7823,10
2023-05-13,QQQ,-0.20095,0.28418621535887345,-0.4019,0.0,0.0,0.126,0.874,2
2023-05-14,QQQ,0.3818,,0.3818,0.3818,0.153,0.0,0.847,1
2023-05-15,QQQ,0.12286363636363636,0.42630234874494244,-0.6542,0.6705,0.09263636363636364,0.06909090909090909,0.8382727272727273,11
2023-05-16,QQQ,0.030742857142857145,0.2218883792746769,-0.3612,0.3612,0.04428571428571428,0.05714285714285715,0.8985714285714286,7
2023-05-17,QQQ,0.3742375,0.43939045746026717,-0.3612,0.8271,0.16225,0.01525,0.8225,8
2023-05-18,QQQ,0.19915384615384615,0.3840661805283577,-0.3612,0.6705,0.09538461538461539,0.04261538461538461,0.8619230769230769,13
2023-05-19,QQQ,0.10833333333333332,0.5258164990437888,-0.3612,0.7717,0.09216666666666667,0.12316666666666669,0.7846666666666667,6
2023-05-20,QQQ,0.06350000000000001,0.27743965830428785,-0.3612,0.5106,0.09083333333333332,0.12533333333333332,0.7838333333333334,6
2023-05-21,QQQ,0.49923333333333336,0.25816059601212055,0.2023,0.6705,0.14300000000000002,0.0,0.8570000000000001,3
2023-05-22,QQQ,0.27344,0.4339544590984503,-0.5423,0.7184,0.14886666666666667,0.039266666666666665,0.8118666666666667,15
2023-05-23,QQQ,0.04627500000000001,0.4520019732961753,-0.5719,0.7405,0.063,0.11141666666666666,0.8257500000000001,12
2023-05-24,QQQ,0.12260833333333333,0.24722357734845943,-0.3612,0.4939,0.06108333333333333,0.028666666666666663,0.9101666666666667,12
2023-05-25,QQQ,0.15314999999999998,0.4187431279701461,-0.4404,0.6597,0.1202,0.057999999999999996,0.8219,10
2023-05-26,QQQ,0.09471,0.3095613507673219,-0.6249,0.5106,0.0781,0.0521,0.8698,10
2023-05-27,QQQ,0.09866666666666667,0.1708956796801292,0.0,0.296,0.04033333333333333,0.0,0.9596666666666667,3
2023-05-29,QQQ,0.1806,0.25540696936458096,0.0,0.3612,0.147,0.0,0.853,2
2023-05-30,QQQ,0.14088,0.4664693863957682,-0.3182,0.8494,0.11299999999999999,0.066,0.8210000000000001,10
2023-05-31,QQQ,0.1874111111111111,0.31380926708928003,-0.4019,0.5574,0.13722222222222225,0.04877777777777778,0.814,9
2023-06-01,QQQ,0.042666666666666665,0.0739008344562721,0.0,0.128,0.07566666666666667,0.06166666666666667,0.8626666666666667,3
2023-06-02,QQQ,0.4028333333333333,0.10730304438054562,0.296,0.5106,0.13366666666666668,0.0,0.8663333333333334,3
2023-06-03,QQQ,0.3907,0.13392602435673212,0.296,0.4854,0.1875,0.0,0.8125,2
2023-06-04,QQQ,0.1027,,0.1027,0.1027,0.153,0.138,0.709,1
2023-06-05,QQQ,-0.018699999999999998,0.30047590434327526,-0.4588,0.5106,0.10816666666666667,0.10899999999999999,0.7829166666666666,12
2023-06-06,QQQ,0.09587000000000001,0.34382093546883774,-0.7745,0.34,0.1266,0.0468,0.8266,10
2023-06-07,QQQ,-0.03236249999999999,0.3455267694301805,-0.5023,0.34,0.071375,0.081375,0.8472500000000001,8
2023-06-08,QQQ,0.105575,0.4862734647294668,-0.5106,0.6369,0.051750000000000004,0.10425,0.844,4
2023-06-09,QQQ,0.43001666666666666,0.3473837671317799,-0.128,0.7783,0.25966666666666666,0.04950000000000001,0.6908333333333333,6
2023-06-10,QQQ,-0.1897333333333333,0.16470887448262564,-0.296,0.0,0.04066666666666666,0.111,0.848,3
2023-06-11,QQQ,0.148,0.20930360723121805,0.0,0.296,0.064,0.0,0.9359999999999999,2
2023-06-12,QQQ,0.4797,0.28759768775148387,0.1779,0.7506,0.15566666666666665,0.009,0.8353333333333334,3
