date,ticker,open,high,low,close,volume
2024-07-24,XLI,122.98488195097296,123.2303019764146,120.81536982482388,120.93317413330078,11370800
2024-07-25,XLI,121.0902482120713,123.78986869608016,120.77611085533528,121.90504455566406,14738900
2024-07-26,XLI,123.29902545528148,124.85990078981966,123.0928735223472,123.9862060546875,10620800
2024-07-29,XLI,124.37886237741016,124.37886237741016,123.37755199738544,123.77022552490234,8946500
2024-07-30,XLI,124.3003523282865,125.00715579639952,123.63280947815832,124.13346099853516,7811200
2024-07-31,XLI,125.57652231336957,126.7054634673324,124.95806651846938,125.5176239013672,10947600
2024-08-01,XLI,125.2034795902247,126.20478998669276,122.44496093372106,123.19103240966795,17283200
2024-08-02,XLI,121.85595171871002,122.07192254543392,119.34285298510454,120.48160552978516,16916300
2024-08-05,XLI,118.17465416791585,119.6079062930992,116.98682208107807,118.390625,20012000
2024-08-06,XLI,119.08761533009428,121.51236647308131,118.56732605448168,119.8140640258789,13732600
2024-08-07,XLI,120.94299228587248,121.9541291383604,119.166153599274,119.23487091064452,8307700
2024-08-08,XLI,120.11838018603945,122.0719215294305,120.09874238943252,121.98357391357422,7976800
2024-08-09,XLI,121.82650162418436,122.24862437616667,120.74665498806972,122.00320434570312,5891400
2024-08-12,XLI,122.01303272323295,122.19955435755617,120.9920844184319,121.38475799560548,5733400
2024-08-13,XLI,121.95413101596009,122.7591084571046,121.08042877276172,122.6609344482422,7808300
2024-08-14,XLI,122.62167098807856,123.37756140725926,122.5529461876188,123.16159057617188,5506400
2024-08-15,XLI,124.3297776593524,125.17402308677995,123.98619114577708,124.82061767578124,5717400
2024-08-16,XLI,124.6635588351897,124.99733397727074,124.09419004631631,124.64392852783205,5448600
2024-08-19,XLI,124.75190583556444,125.43907889280428,124.61447122411646,125.39981079101562,3482900
2024-08-20,XLI,125.34091676840484,125.50780058962688,124.68319289208878,125.05622863769533,6443300
2024-08-21,XLI,125.35074291226428,126.02810462412764,125.20348938929938,125.8121337890625,4989200
2024-08-22,XLI,126.0281030666374,126.31278372065935,125.26238625460792,125.65505981445312,6355600
2024-08-23,XLI,126.08699054208309,127.2061052223102,125.84157052467144,126.9115982055664,5888000
2024-08-26,XLI,127.18647377419342,127.61841542307457,126.50911209565253,126.774169921875,6226600
2024-08-27,XLI,126.58766430823268,126.92143199575112,126.15572260473738,126.85272216796876,4000900
2024-08-28,XLI,126.91160480452132,127.56932868787392,126.15570691739973,126.79380798339844,4336300
2024-08-29,XLI,127.3828156074664,128.79643747270384,126.73491806860832,127.68714904785156,8226000
2024-08-30,XLI,128.1387111728044,129.1792897545462,127.21592941790108,129.0516815185547,8347900
2024-09-03,XLI,128.41356838659155,128.61972779348818,125.71394817671468,126.19497680664062,9332600
2024-09-04,XLI,126.11644163024388,127.08831030624512,125.84157240497572,126.32258605957033,7809700
2024-09-05,XLI,126.05755228340072,126.20479831493284,124.15309038624984,124.85008239746094,8044500
2024-09-06,XLI,125.00715061232214,125.92012096956168,123.33829730102228,123.5837173461914,9567300
2024-09-09,XLI,124.6341098867151,125.97901437705777,124.5948417822936,125.47835540771484,7283100
2024-09-10,XLI,125.96918961135091,125.96918961135091,124.64391556892852,125.69430541992188,6270200
2024-09-11,XLI,125.39000444873624,126.07717004411404,122.81799984985128,125.92011260986328,7969700
2024-09-12,XLI,125.94957838573391,126.9018094213943,125.2525788211545,126.89198303222656,7012600
2024-09-13,XLI,127.44171843678464,128.6589921804143,127.18647202273353,128.177978515625,7913800
2024-09-16,XLI,128.73754985836686,129.61124469847698,128.06018807617713,128.83572387695312,6400800
2024-09-17,XLI,129.09093155503774,130.00388684671807,128.8160623287738,129.54251098632812,7820700
2024-09-18,XLI,129.7486390766933,131.22115902306012,129.23816130109682,129.43450927734375,9191600
2024-09-19,XLI,131.55493269059716,131.908338093214,130.5339920715085,131.6629180908203,8957800
2024-09-20,XLI,130.641999051432,131.0150423100499,130.0137243406944,130.7401580810547,10907500
2024-09-23,XLI,131.2434213687258,131.82450454287746,130.7509876797765,131.61767578125,8284000
2024-09-24,XLI,131.98207294916827,132.60254421108934,131.67676646405906,132.5631561279297,7507900
2024-09-25,XLI,132.9669434813903,133.10482431753735,131.84419523622591,131.94268798828125,4422400
2024-09-26,XLI,133.01618154509222,133.41998076424764,132.43511341677575,132.6025390625,6620700
2024-09-27,XLI,133.0063448809875,133.6465026774535,132.5828440860627,132.7896728515625,5859200
2024-09-30,XLI,132.78965699460122,133.51846419089944,132.01160342879004,133.3904266357422,5321200
2024-10-01,XLI,133.3214850202964,134.09953862291735,132.25782650559967,133.45936584472656,9398600
2024-10-02,XLI,133.21316528320312,133.72530056272814,132.65179865370527,133.21316528320312,5189700
2024-10-03,XLI,132.82904802138611,133.21314566750016,132.0411662032216,132.53359985351562,6361400
2024-10-04,XLI,133.57756014272582,133.86316505480158,132.23813997916878,133.45936584472656,5797100
2024-10-07,XLI,132.79950236430594,133.68589194595594,132.4744943538225,133.1343536376953,5737800
2024-10-08,XLI,133.64649684907744,133.84346731417824,132.9177046254161,133.42982482910156,4980600
2024-10-09,XLI,133.43969830193683,134.71017072007965,133.25257107904244,134.6215362548828,5064800
2024-10-10,XLI,134.08968099910612,134.30635301398647,133.47906806328857,133.93211364746094,5495600
2024-10-11,XLI,134.42456097327366,136.37459427748308,134.42456097327366,136.32534790039062,8764800
2024-10-14,XLI,136.2958051440351,137.21173968259745,135.76398333588102,137.14279174804688,6817400
2024-10-15,XLI,137.29051346351454,137.65492463086633,135.97079471657656,136.08897399902344,7808900
2024-10-16,XLI,136.30564840844897,137.4382549871923,136.24655876619678,137.14279174804688,8207800
2024-10-17,XLI,137.1624828240743,137.35945329249236,136.50262348953777,136.74884033203125,5065100
2024-10-18,XLI,137.10341645574974,137.22159575128148,136.3352059511354,137.16250610351562,4782100
2024-10-21,XLI,137.142790018698,137.339760499683,136.12837776513516,136.67990112304688,5216700
2024-10-22,XLI,136.07912991705948,136.18746593461287,134.3260671078382,135.02532958984375,8579700
2024-10-23,XLI,134.88745333012824,135.45866322983292,133.94197396049077,134.63137817382812,8480700
2024-10-24,XLI,134.4245609680042,134.4245609680042,133.32149922713702,133.70559692382812,6720400
2024-10-25,XLI,134.31620923117663,134.68060532881114,133.07526679640816,133.3510284423828,6399300
2024-10-28,XLI,134.02075678529002,134.33590653688552,133.70559200581067,133.7449951171875,7132200
2024-10-29,XLI,133.34118796768627,134.08968173271518,132.55329109361836,133.5677032470703,11192300
2024-10-30,XLI,132.97679042212965,134.06013546284152,132.7502601173163,133.3411865234375,10469000
2024-10-31,XLI,132.28738470496555,132.63207924781054,131.3911518433799,131.80479431152344,16640000
2024-11-01,XLI,132.47450460814702,133.1934686087545,131.95252610396452,131.98207092285156,7482300
2024-11-04,XLI,132.11994022743482,132.83890416531966,131.46993924074252,131.83433532714844,6744400
2024-11-05,XLI,132.29723164935666,134.0699958677883,131.96238036028706,134.0404510498047,7469400
2024-11-06,XLI,138.54130107699723,139.5360117820448,137.06399991597843,139.289794921875,17738800
2024-11-07,XLI,139.68375154271044,139.74284118495527,138.26554001729647,138.45266723632812,10062400
2024-11-08,XLI,138.8564589630305,140.37314813394914,138.59054055946936,139.93980407714844,8270000
2024-11-11,XLI,140.72771484842156,141.54515666732604,140.69817002599365,141.02317810058594,8237000
2024-11-12,XLI,141.35801684174868,141.49589767675232,139.24055794107508,139.81178283691406,7161100
2024-11-13,XLI,139.95951466240217,140.89513573928406,139.92012657646268,140.10723876953125,6033400
2024-11-14,XLI,139.9693557958862,140.15648301399054,137.59583668613564,137.74356079101562,9977100
2024-11-15,XLI,137.26095817302053,138.0882581706976,136.65034522310836,137.00489807128906,6628500
2024-11-18,XLI,136.98520519828384,137.37916118116567,136.48292822647915,136.81777954101562,6414200
2024-11-19,XLI,135.97077774508594,137.0541377919082,135.73441920969378,136.6995849609375,5554700
2024-11-20,XLI,137.02460450097968,137.17232859802576,135.842751613076,136.84732055664062,6527600
2024-11-21,XLI,137.50718924851125,139.0435800737417,136.97536743511793,138.56100463867188,9677300
2024-11-22,XLI,138.92538231064918,140.5307208575954,138.79734474961438,140.49131774902344,7924300
2024-11-25,XLI,141.2102762833515,141.75194126837548,140.7572307194985,141.3678436279297,7411700
2024-11-26,XLI,141.20044248136514,141.79136896663618,140.66862066692903,141.53530883789062,6524900
2024-11-27,XLI,141.96862823443905,142.32318109589718,140.9739175807377,141.0133056640625,5561100
2024-11-29,XLI,141.22998247295948,142.07696905801023,141.22998247295948,141.81106567382812,3091500
2024-12-02,XLI,141.7224277834409,141.92925657150528,140.5799929002438,140.76710510253906,6217500
2024-12-03,XLI,140.81634311330416,141.05271671020137,139.41783314440258,139.88072204589844,4528000
2024-12-04,XLI,139.90040637138853,140.5011760401078,139.51630871616686,140.49131774902344,5727700
2024-12-05,XLI,140.49132242280788,140.60951672457307,138.75796128504513,138.78750610351562,5233900
2024-12-06,XLI,139.2011635582515,139.51632835967064,138.20645283105648,138.43296813964844,5432800
2024-12-09,XLI,138.462514394715,138.6200967970559,137.1526388525405,137.23143005371094,7434200
2024-12-10,XLI,137.0639863138995,137.40869589508242,136.09882052562352,136.8965606689453,7382800
2024-12-11,XLI,137.60567616491997,137.8124899060624,136.52231599932202,136.58140563964844,6168900
2024-12-12,XLI,136.65035912805965,136.84732961311775,135.63594685351998,135.7048797607422,7081600
2024-12-13,XLI,135.86244650373945,136.01018562142173,135.21243045285652,135.35031127929688,6709900
2024-12-16,XLI,135.4980659395129,135.9707981089792,135.03517703453466,135.46852111816406,6573400
2024-12-17,XLI,134.88742862019228,135.1927350710353,133.91240460773182,134.22755432128906,6861700
2024-12-18,XLI,134.41469435161736,134.720000831633,130.34720233544897,130.4358367919922,13428100
2024-12-19,XLI,131.0661575611191,132.0214801571358,130.2191709820079,130.26841735839844,12507400
2024-12-20,XLI,130.1403674752466,132.7699614246166,129.81535945527284,131.79495239257812,11849600
2024-12-23,XLI,131.63657680029962,131.9632202290053,130.66653930771864,131.76524353027344,8022300
2024-12-24,XLI,131.62667856086628,132.85406470695122,131.37922277279694,132.794677734375,2972900
2024-12-26,XLI,132.48784545315283,133.2203049775319,132.15129407609618,132.89366149902344,4749500
2024-12-27,XLI,132.13149404521056,132.89364697492988,131.14167092281974,131.90382385253906,6060000
2024-12-30,XLI,130.46857247475046,131.19113906490878,129.31048133046903,130.57745361328125,8725500
2024-12-31,XLI,130.98330436760756,131.18126598463863,130.0231746663285,130.41909790039062,6009800
2025-01-02,XLI,131.3792308385278,131.59699315367806,129.3797988226988,129.9637908935547,7227600
2025-01-03,XLI,130.41908690393555,131.64647299164469,129.99347021838037,131.36932373046875,7676100
2025-01-06,XLI,132.0424050755427,132.4581440987776,130.84472749563702,131.082275390625,6899500
2025-01-07,XLI,131.3792147021131,131.804846485267,130.50818065199883,130.95359802246094,6841200
2025-01-08,XLI,130.7061546720549,131.59698949764507,129.91429310291744,131.46832275390625,8277600
2025-01-10,XLI,130.7853460889103,130.90412004146003,129.71633520545186,129.9934844970703,9997300
2025-01-13,XLI,129.2609962662912,131.5969794092403,129.1224216350782,131.51779174804688,8365400
2025-01-14,XLI,132.4482449065684,133.2698000055758,131.85436002655973,133.07183837890625,6746700
2025-01-15,XLI,135.0415753628093,135.2494448856406,133.6657216839372,133.91317749023438,9184200
2025-01-16,XLI,134.27941917296044,135.7344604877993,134.13093663059732,135.53648376464844,6556500
2025-01-17,XLI,136.40751624070177,136.8529336060095,135.813631454792,136.34812927246094,6869200
2025-01-21,XLI,137.54582912714895,139.1493377685547,137.54582912714895,139.1493377685547,12177700
2025-01-22,XLI,139.58486090407254,139.73332833098297,138.76330590032958,138.82269287109375,7206000
2025-01-23,XLI,139.7036207146515,140.45588077407737,139.12952154949724,140.2282257080078,7353400
2025-01-24,XLI,140.15895867869315,140.20843775148376,139.35718927115673,139.6343536376953,6457700
2025-01-27,XLI,137.5161245319726,138.0902237778728,137.09050782234988,137.76358032226562,10909300
2025-01-28,XLI,138.09023005753528,138.2090191126598,136.44713501393173,136.8529510498047,8900000
2025-01-29,XLI,136.94203948360976,137.8130735892969,136.3085532687906,136.38772583007812,9100900
2025-01-30,XLI,136.1897507834581,138.16939689739513,136.1897507834581,137.91204833984375,8169600
2025-01-31,XLI,137.8724682494226,138.31790077664166,136.78367178072958,136.94204711914062,10144700
2025-02-03,XLI,134.54665071115065,136.56589835281014,133.95276589569374,135.58596801757812,13906700
2025-02-04,XLI,135.71464502881904,136.34813120486857,135.32861462628108,135.6255645751953,7577200
2025-02-05,XLI,136.10068597784894,136.33824897608952,134.7743265538873,135.72454833984375,8179200
2025-02-06,XLI,135.99179744478664,136.47681620939272,135.397897533167,136.33824157714844,7368300
2025-02-07,XLI,136.96182828263971,137.13009641044974,135.6552695417312,135.9324188232422,10408900
2025-02-10,XLI,136.81335085392297,137.19938126093757,136.2293588465038,137.14988708496094,5446400
2025-02-11,XLI,136.69459743313735,137.2686816294338,136.29865906939327,137.19940185546875,5787700
2025-02-12,XLI,135.23953225596142,136.83314801893027,135.02176997007737,136.34812927246094,7694300
2025-02-13,XLI,136.33825741012026,136.8430618211684,135.91262556654704,136.48672485351562,8539100
2025-02-14,XLI,136.67478206201216,136.84305018471954,135.9918016734629,136.15017700195312,5800000
2025-02-18,XLI,136.61539975993784,137.47654109484998,136.47682511864735,137.2191925048828,7226600
2025-02-19,XLI,136.88263159977646,137.6646003167137,136.66488441022022,137.35775756835938,9454100
2025-02-20,XLI,137.1993986733599,137.21919936696392,135.47710081390355,136.45703125,9306700
2025-02-21,XLI,136.59560315106904,136.59560315106904,132.94315308503425,133.46775817871094,14561200
2025-02-24,XLI,133.9824729782057,134.2200359905984,132.68580696384117,132.8639678955078,10876100
2025-02-25,XLI,132.87387873253684,134.0220622257339,132.13151129383408,133.5469512939453,9898500
2025-02-26,XLI,134.22992189365473,134.97228927782356,133.4479682278716,133.62612915039062,8330400
2025-02-27,XLI,133.93298010791207,135.0415773029292,132.9827582560414,133.16091918945312,9624600
2025-02-28,XLI,133.5271414291464,135.07127828253869,132.8738696066186,134.94259643554688,9888000
2025-03-03,XLI,135.72455196655483,136.2392642580783,132.30966495692527,133.0223388671875,12683000
2025-03-04,XLI,131.5573986426499,132.63630225255014,129.4589632918546,130.4290008544922,15191300
2025-03-05,XLI,130.8942077451964,133.03221409007696,130.75563312003283,132.48782348632812,12117600
2025-03-06,XLI,131.1218627460924,132.24036764366312,130.3992961369766,131.34951782226562,12029100
2025-03-07,XLI,130.60716226795824,133.2302026905369,130.19143835532182,132.88375854492188,17504500
2025-03-10,XLI,131.1911451454128,132.7154811554944,129.76581258881285,130.80511474609375,15123900
2025-03-11,XLI,130.5081966587703,130.67646479253835,128.10291839766586,128.79579162597656,13176800
2025-03-12,XLI,129.9736888124444,130.15186485163878,127.67730672146962,128.78590393066406,12728100
2025-03-13,XLI,128.47905289743835,129.07293774848003,126.95471672907456,127.46942901611328,10596900
2025-03-14,XLI,128.6869047482508,130.04297275999232,128.1524068825993,129.79551696777344,8920000
2025-03-17,XLI,129.60743576065224,132.19087458862063,129.46886113439538,131.5870819091797,6918300
2025-03-18,XLI,131.03278385328136,131.23074544811234,129.7955050062108,130.53787231445312,8051800
2025-03-19,XLI,130.96349156967517,133.02232542420384,130.80511624928792,132.2700653076172,8274900
2025-03-20,XLI,131.22085740725532,132.57691023963872,130.97340162887866,131.6068878173828,8078300
2025-03-21,XLI,130.4685891597111,131.06248910101183,129.64703411909633,130.90411376953125,10036500
2025-03-24,XLI,132.47778645520873,133.56001932236862,132.15015479026576,133.33164978027344,8446800
2025-03-25,XLI,133.5997355001699,133.977028549766,132.88487243246027,133.53024291992188,5337100
2025-03-26,XLI,133.7387321238248,134.4138872913377,132.24943663213435,132.64659118652344,6899300
2025-03-27,XLI,132.60686722090085,133.05365283527752,131.3260797730348,131.941650390625,8414000
2025-03-28,XLI,131.5047962433667,131.85230460416147,129.15171408281893,129.22120666503906,10196800
2025-03-31,XLI,128.21842390054692,130.90909132546722,127.50356078949426,130.13465881347656,9650200
2025-04-01,XLI,129.83678272616362,131.14735485585763,128.72476514502372,130.86935424804688,8722200
2025-04-02,XLI,129.38007277472167,132.55723374317537,129.33042655726643,132.10052490234375,6398000
2025-04-03,XLI,127.67233332246728,128.78435091418228,124.8625349454178,124.95188903808594,15962200
2025-04-04,XLI,121.37758286114838,121.80451453944526,116.94941183099522,117.0983428955078,28516400
2025-04-07,XLI,113.83182456853878,120.93080152908352,111.94538202605888,116.5522689819336,42518300
2025-04-08,XLI,120.17622054328882,120.80172193370323,113.82189148649894,115.58918762207033,21272000
2025-04-09,XLI,114.4076901946079,126.63977096542132,114.4076901946079,125.85540771484376,36610700
2025-04-10,XLI,123.57181311566104,124.08810647295309,119.05428790157372,122.60873413085938,26234000
2025-04-11,XLI,122.33073433225272,125.41854101405644,121.11943941849712,124.77317810058594,13750300
2025-04-14,XLI,126.28233010845274,126.9078314811742,125.0213890305725,126.0738296508789,8060500
2025-04-15,XLI,125.8653270439629,126.89790619380254,125.25968716011208,125.44832611083984,6230200
2025-04-16,XLI,124.84267721921806,125.52775558359248,122.7576650025836,123.73067474365234,8043500
2025-04-17,XLI,123.82002924081384,125.58732538802866,123.78031378442208,124.40582275390624,7850400
2025-04-21,XLI,123.20444795604809,123.46259462868107,120.27550318848968,121.6158676147461,9083500
2025-04-22,XLI,122.60872901083204,124.28667098953878,122.24137431131528,123.74059295654295,7493200
2025-04-23,XLI,127.1163323443568,128.20848842315485,124.92210457913733,125.28946685791016,9718300
2025-04-24,XLI,125.23982149228269,128.33755126415568,124.8625360283862,128.09927368164062,7145400
2025-04-25,XLI,127.79149322051413,128.57584887588692,127.1858457588094,128.08934020996094,5826900
2025-04-28,XLI,128.3077730827423,129.3701445250674,127.30498618896928,128.5162811279297,6202200
2025-04-29,XLI,128.12906266083115,129.60841986803473,128.01984704856332,129.35028076171875,5040600
2025-04-30,XLI,128.48648855382177,130.65092403838852,126.9376161092022,130.2835693359375,7532300
2025-05-01,XLI,130.8395707617425,132.2097274485603,130.31335423852346,131.26651000976562,9338700
2025-05-02,XLI,132.9345200125871,134.14581493698964,132.74587348585098,133.61959838867188,7227600
2025-05-05,XLI,132.805438855024,134.4833808789043,132.71608476082733,133.6890869140625,4523400
2025-05-06,XLI,132.2891626845392,133.2720880355747,132.01116206506478,132.51751708984375,5404100
2025-05-07,XLI,132.91465685050272,133.77845855960172,132.46787122160188,133.19265747070312,5304600
2025-05-08,XLI,134.22523237169062,136.3698213814881,133.97701647194268,135.02944946289062,7914800
2025-05-09,XLI,135.297548971546,135.5854727963191,134.23517747518247,135.13868713378906,4541200
2025-05-12,XLI,139.30870553182694,139.34842856439954,137.98819497190186,139.2987823486328,8321800
2025-05-13,XLI,139.7455729746625,141.16536086685875,139.5867111385025,140.27178955078125,9795200
2025-05-14,XLI,140.18241982303945,140.4107742183782,139.19947936500358,139.5966339111328,6517700
2025-05-15,XLI,139.9937671454752,141.36392375699344,139.79519745609915,141.14549255371094,5761900
2025-05-16,XLI,141.3639488045511,142.7539520263672,140.89730161939164,142.7539520263672,5384200
2025-05-19,XLI,141.3738594233075,143.35958679221406,141.3738594233075,143.24044799804688,5459200
2025-05-20,XLI,142.66459746792913,143.42910681243987,142.1681655831635,142.7241668701172,6825700
2025-05-21,XLI,141.95965043994565,142.36672820111062,140.10300013156117,140.31150817871094,9600200
2025-05-22,XLI,140.05335335096984,141.1455094984978,139.52713679349674,140.28170776367188,8993200
2025-05-23,XLI,138.69313293413947,140.33135198221785,138.63356353601264,139.8249969482422,8233100
2025-05-27,XLI,141.47315213553048,142.40643127487496,140.68878133929618,142.28729248046875,11862100
2025-05-28,XLI,142.5057228945612,142.7638619976085,141.38378208727954,141.58236694335938,9058300
2025-05-29,XLI,142.1681650382283,142.26744232486158,140.7086540906198,141.71144104003906,12106600
2025-05-30,XLI,141.5724269569443,142.297228343395,140.54977858964784,141.80079650878906,14254700
2025-06-02,XLI,141.61214712997116,141.68163970746707,139.83491271400342,141.6220703125,12641300
2025-06-03,XLI,141.59229257177776,142.80358749527826,141.5327231738839,142.7142333984375,10896800
2025-06-04,XLI,143.06173295672485,143.5383184608381,142.78373232094134,142.79367065429688,7975800
2025-06-05,XLI,143.2404598153473,143.3198907346443,142.14830361238708,142.6943817138672,13814300
2025-06-06,XLI,143.9652291629554,144.52123038263574,143.43901264076533,143.89572143554688,11289200
2025-06-09,XLI,144.27301761592744,144.48152565280222,143.47872364910998,143.76666259765625,9162800
2025-06-10,XLI,144.04465331335842,144.04465331335842,142.38657291465677,143.14114379882812,15625600
2025-06-11,XLI,143.27023223869008,143.6574484683934,141.82064459806634,143.21066284179688,15837000
2025-06-12,XLI,142.09864942357612,142.95251282075094,141.93980274379084,142.8333740234375,13097400
2025-06-13,XLI,141.8206350360983,142.8929295575712,141.20506444317547,141.63198852539062,14060500
2025-06-16,XLI,142.47593386378065,143.4985822119261,142.3071488611631,142.60501098632812,13711000
2025-06-17,XLI,142.07879287546612,142.55536318046526,141.3341451458251,141.53271484375,12654200
2025-06-18,XLI,141.6717302679731,142.6348093130904,141.10579066109244,141.19515991210938,14008800
2025-06-20,XLI,142.0589438180821,142.39651384914615,140.87743355945963,141.35400390625,13985200
2025-06-23,XLI,141.6149232511743,143.34776959195685,140.69871036170545,143.26809692382812,15902400
2025-06-24,XLI,144.03492654808528,144.7021680179973,143.22826171425146,144.46315002441406,11518200
2025-06-25,XLI,144.56275778101923,144.6424304527816,142.86975529509164,143.1884307861328,9751600
2025-06-26,XLI,143.81583811300837,144.91130311708895,143.50711601916743,144.74200439453125,9728300
2025-06-27,XLI,145.16027424169172,146.82340130894647,144.831630182269,146.18603515625,13380900
2025-06-30,XLI,146.45492612322957,147.12216761625686,145.97690531550998,146.9130401611328,10914600
2025-07-01,XLI,146.55452262712666,147.74958225968444,146.3055512371768,147.40101623535156,13189100
2025-07-02,XLI,147.18191181085697,147.55039978027344,146.6939376398024,147.55039978027344,11061700
2025-07-03,XLI,148.05830737252916,148.9247229645087,147.93880596563764,148.8052215576172,4864900
2025-07-07,XLI,148.7852962946513,149.2035816015201,147.26159260651147,148.287353515625,10687700
2025-07-08,XLI,148.2973253943834,148.69567354805957,147.53048924274842,148.24752807617188,10845500
2025-07-09,XLI,149.25335829260405,149.4226570077928,148.28734812075703,149.28323364257812,10173600
2025-07-10,XLI,149.45255524250354,150.6376463097928,149.3927893434736,150.1197967529297,12385600
2025-07-11,XLI,149.3728732848486,149.99031743902657,149.00438531244603,149.58200073242188,7065200
2025-07-14,XLI,149.57205362353434,150.51814185960126,149.283238303425,150.388671875,9069900
2025-07-15,XLI,150.85674399831834,150.85674399831834,149.24341421507984,149.26333618164062,10278700
2025-07-16,XLI,149.68160493303222,149.9007009751709,147.77945983810466,149.79115295410156,9998300
2025-07-17,XLI,150.35879684861578,151.35468240367936,150.1894981277759,151.17543029785156,13374200
2025-07-18,XLI,151.64350266306604,151.8526301266759,150.1695810524445,150.8368377685547,10201800
2025-07-21,XLI,151.30487901953467,151.4144270340392,149.98036465689867,150.0401153564453,10089300
2025-07-22,XLI,149.5122983570647,150.69740456021208,149.0940282611316,150.3986358642578,15053900
2025-07-23,XLI,151.65345732846228,153.17716107451358,151.41443931488254,153.0974884033203,14747300
2025-07-24,XLI,152.93815664866506,153.95394900467846,152.42029188935885,152.83856201171875,11695600
2025-07-25,XLI,153.30662729150052,154.42201426873743,152.729011836572,154.35231018066406,9376600
2025-07-28,XLI,154.4319762388766,154.51163370869102,153.43609071011673,153.874267578125,9214700
2025-07-29,XLI,153.91411806339983,153.9639153811599,151.6136248253603,152.12152099609375,13546500
2025-07-30,XLI,151.91237478107396,152.2111434846271,150.6675178462756,151.37460327148438,13795300
2025-07-31,XLI,150.88660924334346,152.44020341485157,150.88660924334346,151.38455200195312,16520400
2025-08-01,XLI,149.33302881400363,149.73139213461735,147.52052509223378,149.1239013671875,19191700
2025-08-04,XLI,149.64175256776616,150.63763808645598,149.5023292029899,150.4982147216797,11355600
2025-08-05,XLI,150.26917156970356,150.97625700368408,149.16373799004887,150.1894989013672,12724800
2025-08-06,XLI,150.32892770411058,150.6276964221661,149.19361873230616,150.3090057373047,10736700
2025-08-07,XLI,151.15550969555284,151.2152603980345,149.17369195253417,150.0899200439453,11095100
2025-08-08,XLI,150.52810236997624,151.16546854617138,149.82103210370153,150.2094268798828,9124700
2025-08-11,XLI,150.2293469218406,150.3189729776552,149.36291612760851,149.721435546875,9643500
2025-08-12,XLI,150.3488428867019,151.3347750529943,150.06002756707744,151.27500915527344,9518300
2025-08-13,XLI,151.70325385503244,151.94227186736367,150.11979941285952,151.85263061523438,12786800
2025-08-14,XLI,150.82686945637008,151.2750149323418,150.22934722041046,150.50819396972656,9516400
2025-08-15,XLI,150.3588011921118,150.63764793990418,149.71148164102405,149.82102966308594,8796000
2025-08-18,XLI,149.83098438621437,150.56794519539352,149.68160762570898,150.40859985351562,7342100
2025-08-19,XLI,150.57789831075158,151.67337853918758,150.12975283403074,150.73724365234375,9035200
2025-08-20,XLI,150.57788687270286,150.94637484664506,149.65172063756617,150.59780883789062,9549500
2025-08-21,XLI,150.37871874773418,150.76711350619595,149.80110330253322,150.06002807617188,7679600
2025-08-22,XLI,150.8766664577559,153.56555450394004,150.82686913919528,152.50991821289062,9298800
2025-08-25,XLI,152.25098493470966,152.75888108526632,150.96628408917334,150.9862060546875,6869000
2025-08-26,XLI,151.0459665278155,152.6891868788859,150.98621582341443,152.539794921875,6927500
2025-08-27,XLI,152.4700848223262,152.76883833255584,152.22111343312972,152.51986694335938,5876400
2025-08-28,XLI,153.01780674293843,153.11740137508127,152.21114188900648,152.78875732421875,7166700
2025-08-29,XLI,152.55970481419564,152.67920621353971,150.78702980922574,151.38455200195312,8806100
2025-09-02,XLI,149.80109787547886,150.09986657024268,148.99443303682145,149.94052124023438,9798600
2025-09-03,XLI,149.90069357932205,150.00027301428514,148.48653795638594,149.18365478515625,12036200
2025-09-04,XLI,149.46251213949546,150.89658982975206,149.0641487833085,150.86671447753906,10148800
2025-09-05,XLI,151.12563922025592,151.45428329051617,148.78530199083053,150.3090057373047,16781000
2025-09-08,XLI,150.50819015426703,150.9164916865526,149.49238262407633,150.64761352539062,11647200
2025-09-09,XLI,150.37871959007123,150.38867297511044,148.70563914302036,149.63180541992188,12179400
2025-09-10,XLI,149.88078143629602,151.21526448111211,149.85090608424852,150.73724365234375,16515000
2025-09-11,XLI,150.81690551039097,152.63937783466872,150.59780948041177,152.1713104248047,17820600
2025-09-12,XLI,151.8526202376787,152.21113963367037,150.866703295707,150.95632934570312,8907500
2025-09-15,XLI,151.3048916039124,152.05180580238206,151.075842171264,151.65345764160156,9412900
2025-09-16,XLI,151.88250189627755,152.05180061863797,150.7173176099093,151.20530700683594,10336100
2025-09-17,XLI,151.2650568690522,152.07172174005638,149.5322105267415,150.5181427001953,12549500
2025-09-18,XLI,150.88661741728112,152.4700870244061,150.56794193643108,152.12152099609375,13071800
2025-09-19,XLI,152.61946021832665,152.8286028696326,151.28497723115927,152.489990234375,8778300
2025-09-22,XLI,152.0,153.24000549316406,151.69000244140625,153.0,5688500
2025-09-23,XLI,153.35000610351562,154.25999450683594,152.42999267578125,153.0399932861328,8589300
2025-09-24,XLI,153.3699951171875,153.6999969482422,152.22000122070312,152.25,5938400
2025-09-25,XLI,151.74000549316406,151.77000427246094,150.6199951171875,151.22000122070312,7145800
2025-09-26,XLI,152.05999755859375,153.2100067138672,152.02000427246094,152.5800018310547,6958900
2025-09-29,XLI,153.77000427246094,153.9199981689453,152.52999877929688,153.0500030517578,7177600
2025-09-30,XLI,152.8699951171875,154.3800048828125,152.83999633789062,154.22999572753906,8211200
